timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
2865523,0,1,5,2,2,3,9,9,9,17,1,22779,2,2,1.0,19
2865530,0,1,5,3,2,3,9,9,9,17,1,22779,2,2,1.0,26
2865537,0,1,5,4,2,3,9,9,9,17,1,22779,2,2,1.0,33
2865544,0,1,5,5,3,3,9,9,9,17,1,22779,2,2,1.0,40
2865545,0,1,1,1,4,3,10,9,9,17,1,22780,2,2,1.0,40
2865552,4,0,6,1,1,3,9,17,1,20,4,22779,2,0,0.0,4
2865559,4,0,6,2,2,3,9,17,1,20,4,22779,2,0,0.0,11
2865566,4,0,6,3,2,3,9,17,1,20,4,22779,2,0,0.0,18
2865573,4,0,6,4,2,3,9,17,1,20,4,22779,2,0,0.0,25
2865580,4,0,6,5,3,3,9,17,1,20,4,22779,2,0,0.0,32
2865581,4,0,2,1,4,3,10,17,1,20,4,22780,2,0,0.0,32
2865582,1,0,7,1,4,3,11,17,1,9,9,22779,2,0,0.0,6
2865638,0,1,3,1,4,3,9,20,4,17,1,22780,2,2,1.0,16
2865872,4,2,6,1,1,3,9,19,3,20,4,22781,4,2,0.5,12
2865879,4,2,6,2,2,3,9,19,3,20,4,22781,4,2,0.5,19
2865886,4,2,6,3,2,3,9,19,3,20,4,22781,4,2,0.5,26
2865893,4,2,6,4,2,3,9,19,3,20,4,22781,4,2,0.5,33
2865900,4,2,6,5,3,3,9,19,3,20,4,22781,4,2,0.5,40
2865901,4,2,2,1,4,3,10,19,3,20,4,22782,4,2,0.5,40
2865902,1,2,7,1,4,3,11,19,3,9,9,22781,4,2,0.5,12
2871169,2,4,7,1,4,3,9,16,0,7,7,22787,4,1,0.25,9
2871443,4,2,6,1,1,3,9,18,2,20,4,22789,3,1,0.3333333333333333,8
2871450,4,2,6,2,2,3,9,18,2,20,4,22789,3,1,0.3333333333333333,15
2871457,4,2,6,3,2,3,9,18,2,20,4,22789,3,1,0.3333333333333333,22
2871464,4,2,6,4,2,3,9,18,2,20,4,22789,3,1,0.3333333333333333,29
2871471,4,2,6,5,3,3,9,18,2,20,4,22789,3,1,0.3333333333333333,36
2871472,4,2,2,1,4,3,10,18,2,20,4,22790,3,1,0.3333333333333333,36
2871973,0,1,5,1,1,3,9,7,7,17,1,22791,3,3,1.0,16
2871980,0,1,5,2,2,3,9,7,7,17,1,22791,3,3,1.0,23
2871987,0,1,5,3,2,3,9,7,7,17,1,22791,3,3,1.0,30
2871994,0,1,5,4,2,3,9,7,7,17,1,22791,3,3,1.0,37
2872001,0,1,5,5,3,3,9,7,7,17,1,22791,3,3,1.0,44
2872002,0,1,1,1,4,3,10,7,7,17,1,22792,3,3,1.0,44
2872009,4,0,6,1,1,3,12,17,1,20,4,22791,2,0,0.0,4
2872016,4,0,6,2,2,3,12,17,1,20,4,22791,2,0,0.0,11
2872023,4,0,6,3,2,3,12,17,1,20,4,22791,2,0,0.0,18
2872030,4,0,6,4,2,3,12,17,1,20,4,22791,2,0,0.0,25
2872037,4,0,6,5,3,3,12,17,1,20,4,22791,2,0,0.0,32
2872038,4,0,2,1,4,3,9,17,1,20,4,22792,2,0,0.0,32
2872039,2,0,7,1,4,3,10,17,1,7,7,22791,3,0,0.0,5
2872090,0,1,3,1,4,3,9,20,4,17,1,22792,2,2,1.0,12
2872321,4,2,6,1,1,3,9,19,3,20,4,22793,4,2,0.5,12
2872328,4,2,6,2,2,3,9,19,3,20,4,22793,4,2,0.5,19
2872335,4,2,6,3,2,3,9,19,3,20,4,22793,4,2,0.5,26
2872342,4,2,6,4,2,3,9,19,3,20,4,22793,4,2,0.5,33
2872349,4,2,6,5,3,3,9,19,3,20,4,22793,4,2,0.5,40
2872350,4,2,2,1,4,3,10,19,3,20,4,22794,4,2,0.5,40
2875749,2,4,5,1,1,3,9,0,0,22,6,22795,3,1,0.3333333333333333,8
2875756,2,4,5,2,2,3,9,0,0,22,6,22795,3,1,0.3333333333333333,15
2875763,2,4,5,3,2,3,9,0,0,22,6,22795,3,1,0.3333333333333333,22
2875770,2,4,5,4,2,3,9,0,0,22,6,22795,3,1,0.3333333333333333,29
2875777,2,4,5,5,3,3,9,0,0,22,6,22795,3,1,0.3333333333333333,36
2875778,2,4,1,1,4,3,10,0,0,22,6,22796,3,1,0.3333333333333333,36
2875905,2,4,5,1,1,3,9,0,0,26,10,22797,4,1,0.25,8
2875912,2,4,5,2,2,3,9,0,0,26,10,22797,4,1,0.25,15
2875919,2,4,5,3,2,3,9,0,0,26,10,22797,4,1,0.25,22
2875926,2,4,5,4,2,3,9,0,0,26,10,22797,4,1,0.25,29
2875933,2,4,5,5,3,3,9,0,0,26,10,22797,4,1,0.25,36
2875934,2,4,1,1,4,3,10,0,0,26,10,22798,4,1,0.25,36
2876913,2,4,5,1,1,3,9,0,0,23,7,22803,4,1,0.25,8
2876920,2,4,5,2,2,3,9,0,0,23,7,22803,4,1,0.25,15
2876927,2,4,5,3,2,3,9,0,0,23,7,22803,4,1,0.25,22
2876934,2,4,5,4,2,3,9,0,0,23,7,22803,4,1,0.25,29
2876941,2,4,5,5,3,3,9,0,0,23,7,22803,4,1,0.25,36
2876942,2,4,1,1,4,3,10,0,0,23,7,22804,4,1,0.25,36
2877054,2,4,5,1,1,3,9,0,0,27,11,22805,5,1,0.2,8
2877061,2,4,5,2,2,3,9,0,0,27,11,22805,5,1,0.2,15
2877068,2,4,5,3,2,3,9,0,0,27,11,22805,5,1,0.2,22
2877075,2,4,5,4,2,3,9,0,0,27,11,22805,5,1,0.2,29
2877082,2,4,5,5,3,3,9,0,0,27,11,22805,5,1,0.2,36
2877083,2,4,1,1,4,3,10,0,0,27,11,22806,5,1,0.2,36
2877369,1,4,5,1,1,3,9,0,0,25,9,22807,3,1,0.3333333333333333,8
2877376,1,4,5,2,2,3,9,0,0,25,9,22807,3,1,0.3333333333333333,15
2877383,1,4,5,3,2,3,9,0,0,25,9,22807,3,1,0.3333333333333333,22
2877390,1,4,5,4,2,3,9,0,0,25,9,22807,3,1,0.3333333333333333,29
2877397,1,4,5,5,3,3,9,0,0,25,9,22807,3,1,0.3333333333333333,36
2877398,1,4,1,1,4,3,10,0,0,25,9,22808,3,1,0.3333333333333333,36
2877667,1,4,5,1,1,3,9,0,0,29,13,22809,4,1,0.25,8
2877674,1,4,5,2,2,3,9,0,0,29,13,22809,4,1,0.25,15
2877681,1,4,5,3,2,3,9,0,0,29,13,22809,4,1,0.25,22
2877688,1,4,5,4,2,3,9,0,0,29,13,22809,4,1,0.25,29
2877695,1,4,5,5,3,3,9,0,0,29,13,22809,4,1,0.25,36
2877696,1,4,1,1,4,3,10,0,0,29,13,22810,4,1,0.25,36
2885846,2,4,7,1,4,3,9,16,0,7,7,22827,4,1,0.25,10
2886934,0,1,5,1,1,3,9,7,7,17,1,22835,3,3,1.0,16
2886941,0,1,5,2,2,3,9,7,7,17,1,22835,3,3,1.0,23
2886948,0,1,5,3,2,3,9,7,7,17,1,22835,3,3,1.0,30
2886955,0,1,5,4,2,3,9,7,7,17,1,22835,3,3,1.0,37
2886962,0,1,5,5,3,3,9,7,7,17,1,22835,3,3,1.0,44
2886963,0,1,1,1,4,3,10,7,7,17,1,22836,3,3,1.0,44
2886970,4,0,6,1,1,3,11,17,1,20,4,22835,2,0,0.0,4
2886977,4,0,6,2,2,3,11,17,1,20,4,22835,2,0,0.0,11
2886984,4,0,6,3,2,3,11,17,1,20,4,22835,2,0,0.0,18
2886991,4,0,6,4,2,3,11,17,1,20,4,22835,2,0,0.0,25
2886998,4,0,6,5,3,3,11,17,1,20,4,22835,2,0,0.0,32
2886999,4,0,2,1,4,3,12,17,1,20,4,22836,2,0,0.0,32
2887000,2,0,7,1,4,3,9,17,1,7,7,22835,3,0,0.0,6
2887054,0,1,3,1,4,3,9,20,4,17,1,22836,2,2,1.0,14
2890384,2,4,5,1,1,3,9,0,0,18,2,22839,2,1,0.5,8
2890391,2,4,5,2,2,3,9,0,0,18,2,22839,2,1,0.5,15
2890398,2,4,5,3,2,3,9,0,0,18,2,22839,2,1,0.5,22
2890405,2,4,5,4,2,3,9,0,0,18,2,22839,2,1,0.5,29
2890412,2,4,5,5,3,3,9,0,0,18,2,22839,2,1,0.5,36
2890413,2,4,1,1,4,3,10,0,0,18,2,22840,2,1,0.5,36
2890428,4,2,6,1,1,3,9,18,2,20,4,22839,3,1,0.3333333333333333,8
2890435,4,2,6,2,2,3,9,18,2,20,4,22839,3,1,0.3333333333333333,15
2890442,4,2,6,3,2,3,9,18,2,20,4,22839,3,1,0.3333333333333333,22
2890449,4,2,6,4,2,3,9,18,2,20,4,22839,3,1,0.3333333333333333,29
2890456,4,2,6,5,3,3,9,18,2,20,4,22839,3,1,0.3333333333333333,36
2890457,4,2,2,1,4,3,10,18,2,20,4,22840,3,1,0.3333333333333333,36
2890458,4,2,7,1,4,3,11,18,2,0,0,22839,2,1,0.5,10
2890942,0,4,5,1,1,3,9,0,0,17,1,22841,1,1,1.0,8
2890949,0,4,5,2,2,3,9,0,0,17,1,22841,1,1,1.0,15
2890956,0,4,5,3,2,3,9,0,0,17,1,22841,1,1,1.0,22
2890963,0,4,5,4,2,3,9,0,0,17,1,22841,1,1,1.0,29
2890970,0,4,5,5,3,3,9,0,0,17,1,22841,1,1,1.0,36
2890971,0,4,1,1,4,3,10,0,0,17,1,22842,1,1,1.0,36
2890978,4,0,6,1,1,3,10,17,1,20,4,22841,2,0,0.0,4
2890985,4,0,6,2,2,3,10,17,1,20,4,22841,2,0,0.0,11
2890992,4,0,6,3,2,3,10,17,1,20,4,22841,2,0,0.0,18
2890999,4,0,6,4,2,3,10,17,1,20,4,22841,2,0,0.0,25
2891006,4,0,6,5,3,3,10,17,1,20,4,22841,2,0,0.0,32
2891007,4,0,2,1,4,3,11,17,1,20,4,22842,2,0,0.0,32
2891008,4,0,7,1,4,3,12,17,1,0,0,22841,1,0,0.0,6
2891060,0,1,3,1,4,3,9,20,4,17,1,22842,2,2,1.0,12
2891239,2,4,5,1,1,3,9,0,0,19,3,22843,3,1,0.3333333333333333,8
2891246,2,4,5,2,2,3,9,0,0,19,3,22843,3,1,0.3333333333333333,15
2891253,2,4,5,3,2,3,9,0,0,19,3,22843,3,1,0.3333333333333333,22
2891260,2,4,5,4,2,3,9,0,0,19,3,22843,3,1,0.3333333333333333,29
2891267,2,4,5,5,3,3,9,0,0,19,3,22843,3,1,0.3333333333333333,36
2891268,2,4,1,1,4,3,10,0,0,19,3,22844,3,1,0.3333333333333333,36
2891291,4,2,6,1,1,3,9,19,3,20,4,22843,4,2,0.5,12
2891298,4,2,6,2,2,3,9,19,3,20,4,22843,4,2,0.5,19
2891305,4,2,6,3,2,3,9,19,3,20,4,22843,4,2,0.5,26
2891312,4,2,6,4,2,3,9,19,3,20,4,22843,4,2,0.5,33
2891319,4,2,6,5,3,3,9,19,3,20,4,22843,4,2,0.5,40
2891320,4,2,2,1,4,3,10,19,3,20,4,22844,4,2,0.5,40
2891321,4,2,7,1,4,3,11,19,3,0,0,22843,3,2,0.6666666666666666,13
2903809,2,4,5,1,1,3,9,0,0,26,10,22867,4,1,0.25,8
2903816,2,4,5,2,2,3,9,0,0,26,10,22867,4,1,0.25,15
2903823,2,4,5,3,2,3,9,0,0,26,10,22867,4,1,0.25,22
2903830,2,4,5,4,2,3,9,0,0,26,10,22867,4,1,0.25,29
2903837,2,4,5,5,3,3,9,0,0,26,10,22867,4,1,0.25,36
2903838,2,4,1,1,4,3,10,0,0,26,10,22868,4,1,0.25,36
2904703,2,4,5,1,1,3,9,0,0,27,11,22871,5,1,0.2,8
2904710,2,4,5,2,2,3,9,0,0,27,11,22871,5,1,0.2,15
2904717,2,4,5,3,2,3,9,0,0,27,11,22871,5,1,0.2,22
2904724,2,4,5,4,2,3,9,0,0,27,11,22871,5,1,0.2,29
2904731,2,4,5,5,3,3,9,0,0,27,11,22871,5,1,0.2,36
2904732,2,4,1,1,4,3,10,0,0,27,11,22872,5,1,0.2,36
2905027,1,4,5,1,1,3,9,0,0,29,13,22873,4,1,0.25,8
2905034,1,4,5,2,2,3,9,0,0,29,13,22873,4,1,0.25,15
2905041,1,4,5,3,2,3,9,0,0,29,13,22873,4,1,0.25,22
2905048,1,4,5,4,2,3,9,0,0,29,13,22873,4,1,0.25,29
2905055,1,4,5,5,3,3,9,0,0,29,13,22873,4,1,0.25,36
2905056,1,4,1,1,4,3,10,0,0,29,13,22874,4,1,0.25,36
2906285,4,2,6,1,1,3,9,18,2,20,4,22877,3,1,0.3333333333333333,8
2906292,4,2,6,2,2,3,9,18,2,20,4,22877,3,1,0.3333333333333333,15
2906299,4,2,6,3,2,3,9,18,2,20,4,22877,3,1,0.3333333333333333,22
2906306,4,2,6,4,2,3,9,18,2,20,4,22877,3,1,0.3333333333333333,29
2906313,4,2,6,5,3,3,9,18,2,20,4,22877,3,1,0.3333333333333333,36
2906314,4,2,2,1,4,3,10,18,2,20,4,22878,3,1,0.3333333333333333,36
2906315,1,2,7,1,4,3,11,18,2,9,9,22877,3,1,0.3333333333333333,9
2906621,1,4,7,1,4,3,9,16,0,9,9,22879,3,1,0.3333333333333333,9
2907413,0,1,5,1,1,3,9,9,9,17,1,22883,2,2,1.0,12
2907420,0,1,5,2,2,3,9,9,9,17,1,22883,2,2,1.0,19
2907427,0,1,5,3,2,3,9,9,9,17,1,22883,2,2,1.0,26
2907434,0,1,5,4,2,3,9,9,9,17,1,22883,2,2,1.0,33
2907441,0,1,5,5,3,3,9,9,9,17,1,22883,2,2,1.0,40
2907442,0,1,1,1,4,3,10,9,9,17,1,22884,2,2,1.0,40
2907449,4,0,6,1,1,3,9,17,1,20,4,22883,2,0,0.0,4
2907456,4,0,6,2,2,3,9,17,1,20,4,22883,2,0,0.0,11
2907463,4,0,6,3,2,3,9,17,1,20,4,22883,2,0,0.0,18
2907470,4,0,6,4,2,3,9,17,1,20,4,22883,2,0,0.0,25
2907477,4,0,6,5,3,3,9,17,1,20,4,22883,2,0,0.0,32
2907478,4,0,2,1,4,3,10,17,1,20,4,22884,2,0,0.0,32
2907480,1,0,7,1,4,3,11,17,1,9,9,22883,2,0,0.0,4
2907532,0,1,3,1,4,3,9,20,4,17,1,22884,2,2,1.0,12
2913331,4,2,6,1,1,3,9,18,2,20,4,22887,3,1,0.3333333333333333,8
2913338,4,2,6,2,2,3,9,18,2,20,4,22887,3,1,0.3333333333333333,15
2913345,4,2,6,3,2,3,9,18,2,20,4,22887,3,1,0.3333333333333333,22
2913352,4,2,6,4,2,3,9,18,2,20,4,22887,3,1,0.3333333333333333,29
2913359,4,2,6,5,3,3,9,18,2,20,4,22887,3,1,0.3333333333333333,36
2913360,4,2,2,1,4,3,10,18,2,20,4,22888,3,1,0.3333333333333333,36
2913675,2,4,7,1,4,3,9,16,0,7,7,22889,4,1,0.25,9
2914463,0,1,5,1,1,3,9,7,7,17,1,22893,3,3,1.0,16
2914470,0,1,5,2,2,3,9,7,7,17,1,22893,3,3,1.0,23
2914477,0,1,5,3,2,3,9,7,7,17,1,22893,3,3,1.0,30
2914484,0,1,5,4,2,3,9,7,7,17,1,22893,3,3,1.0,37
2914491,0,1,5,5,3,3,9,7,7,17,1,22893,3,3,1.0,44
2914492,0,1,1,1,4,3,10,7,7,17,1,22894,3,3,1.0,44
2914499,4,0,6,1,1,3,12,17,1,20,4,22893,2,0,0.0,4
2914506,4,0,6,2,2,3,12,17,1,20,4,22893,2,0,0.0,11
2914513,4,0,6,3,2,3,12,17,1,20,4,22893,2,0,0.0,18
2914520,4,0,6,4,2,3,12,17,1,20,4,22893,2,0,0.0,25
2914527,4,0,6,5,3,3,12,17,1,20,4,22893,2,0,0.0,32
2914528,4,0,2,1,4,3,9,17,1,20,4,22894,2,0,0.0,32
2914529,2,0,7,1,4,3,10,17,1,7,7,22893,3,0,0.0,5
2914582,0,1,3,1,4,3,9,20,4,17,1,22894,2,2,1.0,14
2918044,2,4,5,1,1,3,9,0,0,22,6,22899,3,1,0.3333333333333333,8
2918051,2,4,5,2,2,3,9,0,0,22,6,22899,3,1,0.3333333333333333,15
2918058,2,4,5,3,2,3,9,0,0,22,6,22899,3,1,0.3333333333333333,22
2918065,2,4,5,4,2,3,9,0,0,22,6,22899,3,1,0.3333333333333333,29
2918072,2,4,5,5,3,3,9,0,0,22,6,22899,3,1,0.3333333333333333,36
2918073,2,4,1,1,4,3,10,0,0,22,6,22900,3,1,0.3333333333333333,36
2918350,2,4,5,1,1,3,9,0,0,26,10,22901,4,1,0.25,8
2918357,2,4,5,2,2,3,9,0,0,26,10,22901,4,1,0.25,15
2918364,2,4,5,3,2,3,9,0,0,26,10,22901,4,1,0.25,22
2918371,2,4,5,4,2,3,9,0,0,26,10,22901,4,1,0.25,29
2918378,2,4,5,5,3,3,9,0,0,26,10,22901,4,1,0.25,36
2918379,2,4,1,1,4,3,10,0,0,26,10,22902,4,1,0.25,36
2918760,1,4,5,1,1,3,9,0,0,21,5,22903,2,1,0.5,8
2918767,1,4,5,2,2,3,9,0,0,21,5,22903,2,1,0.5,15
2918774,1,4,5,3,2,3,9,0,0,21,5,22903,2,1,0.5,22
2918781,1,4,5,4,2,3,9,0,0,21,5,22903,2,1,0.5,29
2918788,1,4,5,5,3,3,9,0,0,21,5,22903,2,1,0.5,36
2918789,1,4,1,1,4,3,10,0,0,21,5,22904,2,1,0.5,36
2919072,2,4,5,1,1,3,9,0,0,23,7,22905,4,1,0.25,8
2919079,2,4,5,2,2,3,9,0,0,23,7,22905,4,1,0.25,15
2919086,2,4,5,3,2,3,9,0,0,23,7,22905,4,1,0.25,22
2919093,2,4,5,4,2,3,9,0,0,23,7,22905,4,1,0.25,29
2919100,2,4,5,5,3,3,9,0,0,23,7,22905,4,1,0.25,36
2919101,2,4,1,1,4,3,10,0,0,23,7,22906,4,1,0.25,36
2931626,2,4,5,1,1,3,9,0,0,30,14,22927,5,1,0.2,8
2931633,2,4,5,2,2,3,9,0,0,30,14,22927,5,1,0.2,15
2931640,2,4,5,3,2,3,9,0,0,30,14,22927,5,1,0.2,22
2931647,2,4,5,4,2,3,9,0,0,30,14,22927,5,1,0.2,29
2931654,2,4,5,5,3,3,9,0,0,30,14,22927,5,1,0.2,36
2931655,2,4,1,1,4,3,10,0,0,30,14,22928,5,1,0.2,36
2931799,2,4,5,1,1,3,9,0,0,18,2,22929,2,1,0.5,8
2931806,2,4,5,2,2,3,9,0,0,18,2,22929,2,1,0.5,15
2931813,2,4,5,3,2,3,9,0,0,18,2,22929,2,1,0.5,22
2931820,2,4,5,4,2,3,9,0,0,18,2,22929,2,1,0.5,29
2931827,2,4,5,5,3,3,9,0,0,18,2,22929,2,1,0.5,36
2931828,2,4,1,1,4,3,10,0,0,18,2,22930,2,1,0.5,36
2931843,4,2,6,1,1,3,9,18,2,20,4,22929,3,1,0.3333333333333333,8
2931850,4,2,6,2,2,3,9,18,2,20,4,22929,3,1,0.3333333333333333,15
2931857,4,2,6,3,2,3,9,18,2,20,4,22929,3,1,0.3333333333333333,22
2931864,4,2,6,4,2,3,9,18,2,20,4,22929,3,1,0.3333333333333333,29
2931871,4,2,6,5,3,3,9,18,2,20,4,22929,3,1,0.3333333333333333,36
2931872,4,2,2,1,4,3,10,18,2,20,4,22930,3,1,0.3333333333333333,36
2931876,4,2,7,1,4,3,11,18,2,0,0,22929,2,1,0.5,8
2932638,2,4,5,1,1,3,9,0,0,31,15,22933,6,1,0.16666666666666666,8
2932645,2,4,5,2,2,3,9,0,0,31,15,22933,6,1,0.16666666666666666,15
2932652,2,4,5,3,2,3,9,0,0,31,15,22933,6,1,0.16666666666666666,22
2932659,2,4,5,4,2,3,9,0,0,31,15,22933,6,1,0.16666666666666666,29
2932666,2,4,5,5,3,3,9,0,0,31,15,22933,6,1,0.16666666666666666,36
2932667,2,4,1,1,4,3,10,0,0,31,15,22934,6,1,0.16666666666666666,36
2932968,0,4,5,1,1,3,9,0,0,17,1,22935,1,1,1.0,8
2932975,0,4,5,2,2,3,9,0,0,17,1,22935,1,1,1.0,15
2932982,0,4,5,3,2,3,9,0,0,17,1,22935,1,1,1.0,22
2932989,0,4,5,4,2,3,9,0,0,17,1,22935,1,1,1.0,29
2932996,0,4,5,5,3,3,9,0,0,17,1,22935,1,1,1.0,36
2932997,0,4,1,1,4,3,10,0,0,17,1,22936,1,1,1.0,36
2933004,4,0,6,1,1,3,11,17,1,20,4,22935,2,0,0.0,4
2933011,4,0,6,2,2,3,11,17,1,20,4,22935,2,0,0.0,11
2933018,4,0,6,3,2,3,11,17,1,20,4,22935,2,0,0.0,18
2933025,4,0,6,4,2,3,11,17,1,20,4,22935,2,0,0.0,25
2933032,4,0,6,5,3,3,11,17,1,20,4,22935,2,0,0.0,32
2933033,4,0,2,1,4,3,12,17,1,20,4,22936,2,0,0.0,32
2933034,4,0,7,1,4,3,9,17,1,0,0,22935,1,0,0.0,6
2933090,0,1,3,1,4,3,9,20,4,17,1,22936,2,2,1.0,16
2933866,4,2,6,1,1,3,9,18,2,20,4,22937,3,1,0.3333333333333333,8
2933873,4,2,6,2,2,3,9,18,2,20,4,22937,3,1,0.3333333333333333,15
2933880,4,2,6,3,2,3,9,18,2,20,4,22937,3,1,0.3333333333333333,22
2933887,4,2,6,4,2,3,9,18,2,20,4,22937,3,1,0.3333333333333333,29
2933894,4,2,6,5,3,3,9,18,2,20,4,22937,3,1,0.3333333333333333,36
2933895,4,2,2,1,4,3,10,18,2,20,4,22938,3,1,0.3333333333333333,36
2933896,1,2,7,1,4,3,11,18,2,9,9,22937,3,1,0.3333333333333333,10
2934895,4,2,6,1,1,3,9,19,3,20,4,22943,4,2,0.5,12
2934902,4,2,6,2,2,3,9,19,3,20,4,22943,4,2,0.5,19
2934909,4,2,6,3,2,3,9,19,3,20,4,22943,4,2,0.5,26
2934916,4,2,6,4,2,3,9,19,3,20,4,22943,4,2,0.5,33
2934923,4,2,6,5,3,3,9,19,3,20,4,22943,4,2,0.5,40
2934924,4,2,2,1,4,3,10,19,3,20,4,22944,4,2,0.5,40
2934925,1,2,7,1,4,3,11,19,3,9,9,22943,4,2,0.5,13
2940971,4,2,6,1,1,3,9,18,2,20,4,22947,3,1,0.3333333333333333,8
2940978,4,2,6,2,2,3,9,18,2,20,4,22947,3,1,0.3333333333333333,15
2940985,4,2,6,3,2,3,9,18,2,20,4,22947,3,1,0.3333333333333333,22
2940992,4,2,6,4,2,3,9,18,2,20,4,22947,3,1,0.3333333333333333,29
2940999,4,2,6,5,3,3,9,18,2,20,4,22947,3,1,0.3333333333333333,36
2941000,4,2,2,1,4,3,10,18,2,20,4,22948,3,1,0.3333333333333333,36
2942100,4,2,6,1,1,3,9,19,3,20,4,22955,4,2,0.5,12
2942107,4,2,6,2,2,3,9,19,3,20,4,22955,4,2,0.5,19
2942114,4,2,6,3,2,3,9,19,3,20,4,22955,4,2,0.5,26
2942121,4,2,6,4,2,3,9,19,3,20,4,22955,4,2,0.5,33
2942128,4,2,6,5,3,3,9,19,3,20,4,22955,4,2,0.5,40
2942129,4,2,2,1,4,3,10,19,3,20,4,22956,4,2,0.5,40
2945968,2,4,5,1,1,3,9,0,0,26,10,22965,4,1,0.25,8
2945975,2,4,5,2,2,3,9,0,0,26,10,22965,4,1,0.25,15
2945982,2,4,5,3,2,3,9,0,0,26,10,22965,4,1,0.25,22
2945989,2,4,5,4,2,3,9,0,0,26,10,22965,4,1,0.25,29
2945996,2,4,5,5,3,3,9,0,0,26,10,22965,4,1,0.25,36
2945997,2,4,1,1,4,3,10,0,0,26,10,22966,4,1,0.25,36
2946534,1,4,5,1,1,3,9,0,0,25,9,22967,3,1,0.3333333333333333,8
2946541,1,4,5,2,2,3,9,0,0,25,9,22967,3,1,0.3333333333333333,15
2946548,1,4,5,3,2,3,9,0,0,25,9,22967,3,1,0.3333333333333333,22
2946555,1,4,5,4,2,3,9,0,0,25,9,22967,3,1,0.3333333333333333,29
2946562,1,4,5,5,3,3,9,0,0,25,9,22967,3,1,0.3333333333333333,36
2946563,1,4,1,1,4,3,10,0,0,25,9,22968,3,1,0.3333333333333333,36
2946838,2,4,5,1,1,3,9,0,0,27,11,22969,5,1,0.2,8
2946845,2,4,5,2,2,3,9,0,0,27,11,22969,5,1,0.2,15
2946852,2,4,5,3,2,3,9,0,0,27,11,22969,5,1,0.2,22
2946859,2,4,5,4,2,3,9,0,0,27,11,22969,5,1,0.2,29
2946866,2,4,5,5,3,3,9,0,0,27,11,22969,5,1,0.2,36
2946867,2,4,1,1,4,3,10,0,0,27,11,22970,5,1,0.2,36
2947954,1,4,7,1,4,3,9,16,0,9,9,22973,3,1,0.3333333333333333,8
2948885,0,1,5,1,1,3,9,9,9,17,1,22979,2,2,1.0,12
2948892,0,1,5,2,2,3,9,9,9,17,1,22979,2,2,1.0,19
2948899,0,1,5,3,2,3,9,9,9,17,1,22979,2,2,1.0,26
2948906,0,1,5,4,2,3,9,9,9,17,1,22979,2,2,1.0,33
2948913,0,1,5,5,3,3,9,9,9,17,1,22979,2,2,1.0,40
2948914,0,1,1,1,4,3,10,9,9,17,1,22980,2,2,1.0,40
2948921,4,0,6,1,1,3,10,17,1,20,4,22979,2,0,0.0,4
2948928,4,0,6,2,2,3,10,17,1,20,4,22979,2,0,0.0,11
2948935,4,0,6,3,2,3,10,17,1,20,4,22979,2,0,0.0,18
2948942,4,0,6,4,2,3,10,17,1,20,4,22979,2,0,0.0,25
2948949,4,0,6,5,3,3,10,17,1,20,4,22979,2,0,0.0,32
2948950,4,0,2,1,4,3,11,17,1,20,4,22980,2,0,0.0,32
2948951,1,0,7,1,4,3,12,17,1,9,9,22979,2,0,0.0,5
2949002,0,1,3,1,4,3,9,20,4,17,1,22980,2,2,1.0,12
2955319,2,4,7,1,4,3,9,16,0,7,7,22985,4,1,0.25,9
2955885,4,2,6,1,1,3,9,18,2,20,4,22989,3,1,0.3333333333333333,8
2955892,4,2,6,2,2,3,9,18,2,20,4,22989,3,1,0.3333333333333333,15
2955899,4,2,6,3,2,3,9,18,2,20,4,22989,3,1,0.3333333333333333,22
2955906,4,2,6,4,2,3,9,18,2,20,4,22989,3,1,0.3333333333333333,29
2955913,4,2,6,5,3,3,9,18,2,20,4,22989,3,1,0.3333333333333333,36
2955914,4,2,2,1,4,3,10,18,2,20,4,22990,3,1,0.3333333333333333,36
2956415,0,1,5,1,1,3,9,7,7,17,1,22993,3,3,1.0,16
2956422,0,1,5,2,2,3,9,7,7,17,1,22993,3,3,1.0,23
2956429,0,1,5,3,2,3,9,7,7,17,1,22993,3,3,1.0,30
2956436,0,1,5,4,2,3,9,7,7,17,1,22993,3,3,1.0,37
2956443,0,1,5,5,3,3,9,7,7,17,1,22993,3,3,1.0,44
2956444,0,1,1,1,4,3,10,7,7,17,1,22994,3,3,1.0,44
2956451,4,0,6,1,1,3,9,17,1,20,4,22993,2,0,0.0,4
2956458,4,0,6,2,2,3,9,17,1,20,4,22993,2,0,0.0,11
2956465,4,0,6,3,2,3,9,17,1,20,4,22993,2,0,0.0,18
2956472,4,0,6,4,2,3,9,17,1,20,4,22993,2,0,0.0,25
2956479,4,0,6,5,3,3,9,17,1,20,4,22993,2,0,0.0,32
2956480,4,0,2,1,4,3,10,17,1,20,4,22994,2,0,0.0,32
2956481,2,0,7,1,4,3,11,17,1,7,7,22993,3,0,0.0,5
2956535,0,1,3,1,4,3,9,20,4,17,1,22994,2,2,1.0,15
2957046,4,2,6,1,1,3,9,19,3,20,4,22997,4,2,0.5,12
2957053,4,2,6,2,2,3,9,19,3,20,4,22997,4,2,0.5,19
2957060,4,2,6,3,2,3,9,19,3,20,4,22997,4,2,0.5,26
