timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
3028355,4,2,4,1,1,5,17,27,11,4,4,24086,4,2,0.5,13
3028356,4,2,4,2,2,5,17,27,11,4,4,24086,4,2,0.5,14
3028357,4,2,4,3,2,5,17,27,11,4,4,24086,4,2,0.5,15
3028358,4,2,4,4,2,5,17,27,11,4,4,24086,4,2,0.5,16
3028360,4,2,6,4,2,3,9,26,10,24,8,24087,2,1,0.5,29
3028362,4,2,4,5,3,5,17,27,11,4,4,24086,4,2,0.5,20
3028367,4,2,6,5,3,3,9,26,10,24,8,24087,2,1,0.5,36
3028368,4,2,2,1,4,3,10,26,10,24,8,24088,2,1,0.5,36
3028369,4,2,7,1,4,3,11,26,10,0,0,24087,4,1,0.25,9
3028416,2,4,3,1,4,3,9,24,8,26,10,24088,2,1,0.5,12
3028781,4,2,4,1,1,5,17,27,11,0,0,24095,5,2,0.4,13
3028782,4,2,4,2,2,5,17,27,11,0,0,24095,5,2,0.4,14
3028783,4,2,4,3,2,5,17,27,11,0,0,24095,5,2,0.4,15
3028784,4,2,4,4,2,5,17,27,11,0,0,24095,5,2,0.4,16
3028788,4,2,4,5,3,5,17,27,11,0,0,24095,5,2,0.4,20
3028832,4,2,4,1,1,5,17,27,11,4,4,24098,4,2,0.5,12
3028834,4,2,4,2,2,5,17,27,11,4,4,24098,4,2,0.5,14
3028835,4,2,4,3,2,5,17,27,11,4,4,24098,4,2,0.5,15
3028836,4,2,4,4,2,5,17,27,11,4,4,24098,4,2,0.5,16
3028839,4,2,4,5,3,5,17,27,11,4,4,24098,4,2,0.5,19
3029298,4,2,3,1,4,3,9,27,11,28,12,24111,4,2,0.5,12
3029299,4,2,4,1,1,5,17,27,11,0,0,24111,5,2,0.4,13
3029300,4,2,4,2,2,5,17,27,11,0,0,24111,5,2,0.4,14
3029301,4,2,4,3,2,5,17,27,11,0,0,24111,5,2,0.4,15
3029302,4,2,4,4,2,5,17,27,11,0,0,24111,5,2,0.4,16
3029306,4,2,4,5,3,5,17,27,11,0,0,24111,5,2,0.4,20
3029332,4,2,4,1,1,5,17,27,11,4,4,24114,4,2,0.5,12
3029333,4,2,4,2,2,5,17,27,11,4,4,24114,4,2,0.5,13
3029334,4,2,4,3,2,5,17,27,11,4,4,24114,4,2,0.5,14
3029335,4,2,4,4,2,5,17,27,11,4,4,24114,4,2,0.5,15
3029336,4,2,3,1,4,3,9,27,11,28,12,24114,4,2,0.5,16
3029339,4,2,4,5,3,5,17,27,11,4,4,24114,4,2,0.5,19
3029748,4,2,6,1,1,3,9,26,10,24,8,24125,2,1,0.5,8
3029755,4,2,6,2,2,3,9,26,10,24,8,24125,2,1,0.5,15
3029762,4,2,6,3,2,3,9,26,10,24,8,24125,2,1,0.5,22
3029769,4,2,6,4,2,3,9,26,10,24,8,24125,2,1,0.5,29
3029776,4,2,6,5,3,3,9,26,10,24,8,24125,2,1,0.5,36
3029777,4,2,2,1,4,3,10,26,10,24,8,24127,2,1,0.5,36
3029778,4,2,6,1,1,3,11,26,10,24,8,24126,2,1,0.5,15
3029785,4,2,6,2,2,3,11,26,10,24,8,24126,2,1,0.5,22
3029792,4,2,6,3,2,3,11,26,10,24,8,24126,2,1,0.5,29
3029799,4,2,6,4,2,3,11,26,10,24,8,24126,2,1,0.5,36
3029806,4,2,6,5,3,3,11,26,10,24,8,24126,2,1,0.5,43
3029807,4,2,2,1,4,3,9,26,10,24,8,24129,2,1,0.5,43
3029808,4,2,7,1,4,3,10,26,10,0,0,24125,4,1,0.25,33
3029809,4,2,7,1,4,3,12,26,10,4,4,24126,3,1,0.3333333333333333,17
3029820,3,4,7,1,4,3,9,24,8,1,1,24128,3,1,0.3333333333333333,8
3029842,3,4,4,1,1,5,17,24,8,1,1,24130,3,1,0.3333333333333333,8
3029843,3,4,4,2,2,5,17,24,8,1,1,24130,3,1,0.3333333333333333,9
3029844,3,4,4,3,2,5,17,24,8,1,1,24130,3,1,0.3333333333333333,10
3029845,3,4,4,4,2,5,17,24,8,1,1,24130,3,1,0.3333333333333333,11
3029849,3,4,4,5,3,5,17,24,8,1,1,24130,3,1,0.3333333333333333,15
3029852,2,4,3,1,4,3,9,24,8,26,10,24129,2,1,0.5,8
3029868,2,4,3,1,4,3,9,24,8,26,10,24127,2,1,0.5,12
3030063,1,3,5,1,1,3,9,1,1,29,13,24138,3,2,0.6666666666666666,12
3030070,1,3,5,2,2,3,9,1,1,29,13,24138,3,2,0.6666666666666666,19
3030077,1,3,5,3,2,3,9,1,1,29,13,24138,3,2,0.6666666666666666,26
3030084,1,3,5,4,2,3,9,1,1,29,13,24138,3,2,0.6666666666666666,33
3030091,1,3,5,5,3,3,9,1,1,29,13,24138,3,2,0.6666666666666666,40
3030092,1,3,1,1,4,3,10,1,1,29,13,24140,3,2,0.6666666666666666,40
3030137,3,1,7,1,4,3,9,29,13,1,1,24138,3,1,0.3333333333333333,9
3030188,3,2,4,1,1,5,17,27,11,1,1,24140,4,2,0.5,12
3030189,3,2,4,2,2,5,17,27,11,1,1,24140,4,2,0.5,13
3030190,3,2,4,3,2,5,17,27,11,1,1,24140,4,2,0.5,14
3030191,3,2,4,4,2,5,17,27,11,1,1,24140,4,2,0.5,15
3030192,1,2,3,1,4,3,9,27,11,29,13,24140,3,2,0.6666666666666666,16
3030195,3,2,4,5,3,5,17,27,11,1,1,24140,4,2,0.5,19
3030233,4,2,4,1,1,5,17,27,11,0,0,24142,5,2,0.4,13
3030234,4,2,4,2,2,5,17,27,11,0,0,24142,5,2,0.4,14
3030235,4,2,4,3,2,5,17,27,11,0,0,24142,5,2,0.4,15
3030236,4,2,4,4,2,5,17,27,11,0,0,24142,5,2,0.4,16
3030240,4,2,4,5,3,5,17,27,11,0,0,24142,5,2,0.4,20
3030347,4,2,4,1,1,5,17,27,11,4,4,24144,4,2,0.5,13
3030348,4,2,4,2,2,5,17,27,11,4,4,24144,4,2,0.5,14
3030349,4,2,4,3,2,5,17,27,11,4,4,24144,4,2,0.5,15
3030350,4,2,4,4,2,5,17,27,11,4,4,24144,4,2,0.5,16
3030354,4,2,4,5,3,5,17,27,11,4,4,24144,4,2,0.5,20
3030623,4,2,6,1,1,3,9,27,11,24,8,24156,3,2,0.6666666666666666,12
3030630,4,2,6,2,2,3,9,27,11,24,8,24156,3,2,0.6666666666666666,19
3030637,4,2,6,3,2,3,9,27,11,24,8,24156,3,2,0.6666666666666666,26
3030644,4,2,6,4,2,3,9,27,11,24,8,24156,3,2,0.6666666666666666,33
3030651,4,2,6,5,3,3,9,27,11,24,8,24156,3,2,0.6666666666666666,40
3030652,4,2,2,1,4,3,10,27,11,24,8,24159,3,2,0.6666666666666666,40
3030653,3,2,7,1,4,3,11,27,11,1,1,24156,4,2,0.5,13
3030696,3,4,4,1,1,5,17,24,8,1,1,24159,3,1,0.3333333333333333,8
3030697,3,4,4,2,2,5,17,24,8,1,1,24159,3,1,0.3333333333333333,9
3030698,3,4,4,3,2,5,17,24,8,1,1,24159,3,1,0.3333333333333333,10
3030699,3,4,4,4,2,5,17,24,8,1,1,24159,3,1,0.3333333333333333,11
3030700,2,4,3,1,4,3,9,24,8,27,11,24159,3,1,0.3333333333333333,12
3030703,3,4,4,5,3,5,17,24,8,1,1,24159,3,1,0.3333333333333333,15
3030900,4,2,3,1,4,3,9,27,11,28,12,24166,4,2,0.5,12
3030901,4,2,4,1,1,5,17,27,11,0,0,24166,5,2,0.4,13
3030902,4,2,4,2,2,5,17,27,11,0,0,24166,5,2,0.4,14
3030903,4,2,4,3,2,5,17,27,11,0,0,24166,5,2,0.4,15
3030904,4,2,4,4,2,5,17,27,11,0,0,24166,5,2,0.4,16
3030908,4,2,4,5,3,5,17,27,11,0,0,24166,5,2,0.4,20
3030998,4,2,3,1,4,3,9,27,11,28,12,24168,4,2,0.5,12
3030999,4,2,4,1,1,5,17,27,11,4,4,24168,4,2,0.5,13
3031000,4,2,4,2,2,5,17,27,11,4,4,24168,4,2,0.5,14
3031001,4,2,4,3,2,5,17,27,11,4,4,24168,4,2,0.5,15
3031002,4,2,4,4,2,5,17,27,11,4,4,24168,4,2,0.5,16
3031006,4,2,4,5,3,5,17,27,11,4,4,24168,4,2,0.5,20
3031021,3,1,7,1,4,3,9,31,15,1,1,24169,5,4,0.8,17
3031056,3,2,4,1,1,5,17,27,11,1,1,24170,4,2,0.5,12
3031058,3,2,4,2,2,5,17,27,11,1,1,24170,4,2,0.5,14
3031059,3,2,4,3,2,5,17,27,11,1,1,24170,4,2,0.5,15
3031060,3,2,4,4,2,5,17,27,11,1,1,24170,4,2,0.5,16
3031063,3,2,4,5,3,5,17,27,11,1,1,24170,4,2,0.5,19
3031118,0,3,5,1,1,3,9,1,1,25,9,24175,2,2,1.0,12
3031125,0,3,5,2,2,3,9,1,1,25,9,24175,2,2,1.0,19
3031132,0,3,5,3,2,3,9,1,1,25,9,24175,2,2,1.0,26
3031139,0,3,5,4,2,3,9,1,1,25,9,24175,2,2,1.0,33
3031146,0,3,5,5,3,3,9,1,1,25,9,24175,2,2,1.0,40
3031147,0,3,1,1,4,3,10,1,1,25,9,24176,2,2,1.0,40
3031154,4,0,6,1,1,3,11,25,9,24,8,24175,1,0,0.0,4
3031161,4,0,6,2,2,3,11,25,9,24,8,24175,1,0,0.0,11
3031168,4,0,6,3,2,3,11,25,9,24,8,24175,1,0,0.0,18
3031175,4,0,6,4,2,3,11,25,9,24,8,24175,1,0,0.0,25
3031182,4,0,6,5,3,3,11,25,9,24,8,24175,1,0,0.0,32
3031183,4,0,2,1,4,3,12,25,9,24,8,24176,1,0,0.0,32
3031184,3,0,7,1,4,3,9,25,9,1,1,24175,2,0,0.0,6
3031228,0,4,3,1,4,3,9,24,8,25,9,24176,1,1,1.0,8
3031229,3,4,4,1,1,5,17,24,8,1,1,24176,3,1,0.3333333333333333,9
3031230,3,4,4,2,2,5,17,24,8,1,1,24176,3,1,0.3333333333333333,10
3031231,3,4,4,3,2,5,17,24,8,1,1,24176,3,1,0.3333333333333333,11
3031232,3,4,4,4,2,5,17,24,8,1,1,24176,3,1,0.3333333333333333,12
3031236,3,4,4,5,3,5,17,24,8,1,1,24176,3,1,0.3333333333333333,16
3031433,4,2,6,1,1,3,9,26,10,24,8,24185,2,1,0.5,8
3031440,4,2,6,2,2,3,9,26,10,24,8,24185,2,1,0.5,15
3031447,4,2,6,3,2,3,9,26,10,24,8,24185,2,1,0.5,22
3031454,4,2,6,4,2,3,9,26,10,24,8,24185,2,1,0.5,29
3031461,4,2,6,5,3,3,9,26,10,24,8,24185,2,1,0.5,36
3031462,4,2,2,1,4,3,10,26,10,24,8,24186,2,1,0.5,35
3031463,4,2,7,1,4,3,11,26,10,4,4,24185,3,1,0.3333333333333333,9
3031470,1,3,5,1,1,3,9,1,1,29,13,24188,3,2,0.6666666666666666,12
3031477,1,3,5,2,2,3,9,1,1,29,13,24188,3,2,0.6666666666666666,19
3031484,1,3,5,3,2,3,9,1,1,29,13,24188,3,2,0.6666666666666666,26
3031491,1,3,5,4,2,3,9,1,1,29,13,24188,3,2,0.6666666666666666,33
3031498,1,3,5,5,3,3,9,1,1,29,13,24188,3,2,0.6666666666666666,40
3031499,1,3,1,1,4,3,10,1,1,29,13,24190,3,2,0.6666666666666666,40
3031501,4,2,6,1,1,3,9,26,10,24,8,24187,2,1,0.5,8
3031506,2,4,3,1,4,3,9,24,8,26,10,24186,2,1,0.5,8
3031508,4,2,6,2,2,3,9,26,10,24,8,24187,2,1,0.5,15
3031515,4,2,6,3,2,3,9,26,10,24,8,24187,2,1,0.5,22
3031522,4,2,6,4,2,3,9,26,10,24,8,24187,2,1,0.5,29
3031529,4,2,6,5,3,3,9,26,10,24,8,24187,2,1,0.5,36
3031530,4,2,2,1,4,3,10,26,10,24,8,24189,2,1,0.5,36
3031531,4,2,7,1,4,3,11,26,10,0,0,24187,4,1,0.25,9
3031544,3,1,7,1,4,3,9,29,13,1,1,24188,3,1,0.3333333333333333,10
3031574,2,4,3,1,4,3,9,24,8,26,10,24189,2,1,0.5,8
3031596,1,2,3,1,4,3,9,27,11,29,13,24190,3,2,0.6666666666666666,12
3031597,3,2,4,1,1,5,17,27,11,1,1,24190,4,2,0.5,13
3031598,3,2,4,2,2,5,17,27,11,1,1,24190,4,2,0.5,14
3031599,3,2,4,3,2,5,17,27,11,1,1,24190,4,2,0.5,15
3031600,3,2,4,4,2,5,17,27,11,1,1,24190,4,2,0.5,16
3031604,3,2,4,5,3,5,17,27,11,1,1,24190,4,2,0.5,20
3031942,4,2,4,1,1,5,17,27,11,0,0,24201,5,2,0.4,12
3031943,4,2,4,2,2,5,17,27,11,0,0,24201,5,2,0.4,13
3031945,4,2,4,3,2,5,17,27,11,0,0,24201,5,2,0.4,15
3031946,4,2,4,4,2,5,17,27,11,0,0,24201,5,2,0.4,16
3031949,4,2,4,5,3,5,17,27,11,0,0,24201,5,2,0.4,19
3032000,4,2,4,1,1,5,17,27,11,4,4,24204,4,2,0.5,12
3032001,4,2,4,2,2,5,17,27,11,4,4,24204,4,2,0.5,13
3032002,4,2,4,3,2,5,17,27,11,4,4,24204,4,2,0.5,14
3032003,4,2,4,4,2,5,17,27,11,4,4,24204,4,2,0.5,15
3032007,4,2,4,5,3,5,17,27,11,4,4,24204,4,2,0.5,19
3032025,4,2,6,1,1,3,9,27,11,24,8,24205,3,2,0.6666666666666666,12
3032032,4,2,6,2,2,3,9,27,11,24,8,24205,3,2,0.6666666666666666,19
3032040,4,2,6,3,2,3,9,27,11,24,8,24205,3,2,0.6666666666666666,27
3032046,4,2,6,4,2,3,9,27,11,24,8,24205,3,2,0.6666666666666666,33
3032053,4,2,6,5,3,3,9,27,11,24,8,24205,3,2,0.6666666666666666,40
3032054,4,2,2,1,4,3,10,27,11,24,8,24206,3,2,0.6666666666666666,40
3032055,3,2,7,1,4,3,11,27,11,1,1,24205,4,2,0.5,13
3032108,3,4,4,1,1,5,17,24,8,1,1,24206,3,1,0.3333333333333333,12
3032109,3,4,4,2,2,5,17,24,8,1,1,24206,3,1,0.3333333333333333,13
3032110,3,4,4,3,2,5,17,24,8,1,1,24206,3,1,0.3333333333333333,14
3032111,3,4,4,4,2,5,17,24,8,1,1,24206,3,1,0.3333333333333333,15
3032115,3,4,4,5,3,5,17,24,8,1,1,24206,3,1,0.3333333333333333,19
3032127,2,4,3,1,4,3,9,24,8,27,11,24206,3,1,0.3333333333333333,31
3032200,4,2,6,1,1,3,9,27,11,24,8,24211,3,2,0.6666666666666666,12
3032207,4,2,6,2,2,3,9,27,11,24,8,24211,3,2,0.6666666666666666,19
3032214,4,2,6,3,2,3,9,27,11,24,8,24211,3,2,0.6666666666666666,26
3032221,4,2,6,4,2,3,9,27,11,24,8,24211,3,2,0.6666666666666666,33
3032228,4,2,6,5,3,3,9,27,11,24,8,24211,3,2,0.6666666666666666,40
3032229,4,2,2,1,4,3,10,27,11,24,8,24213,3,2,0.6666666666666666,40
3032230,3,2,7,1,4,3,11,27,11,1,1,24211,4,2,0.5,14
3032274,3,4,4,1,1,5,17,24,8,1,1,24213,3,1,0.3333333333333333,8
3032275,3,4,4,2,2,5,17,24,8,1,1,24213,3,1,0.3333333333333333,9
3032276,3,4,4,3,2,5,17,24,8,1,1,24213,3,1,0.3333333333333333,10
3032277,3,4,4,4,2,5,17,24,8,1,1,24213,3,1,0.3333333333333333,11
3032278,2,4,3,1,4,3,9,24,8,27,11,24213,3,1,0.3333333333333333,12
3032281,3,4,4,5,3,5,17,24,8,1,1,24213,3,1,0.3333333333333333,15
3032598,3,1,7,1,4,3,9,31,15,1,1,24224,5,4,0.8,18
3032610,4,2,3,1,4,3,9,27,11,28,12,24225,4,2,0.5,12
3032611,4,2,4,1,1,5,17,27,11,0,0,24225,5,2,0.4,13
3032612,4,2,4,2,2,5,17,27,11,0,0,24225,5,2,0.4,14
3032613,4,2,4,3,2,5,17,27,11,0,0,24225,5,2,0.4,15
3032614,4,2,4,4,2,5,17,27,11,0,0,24225,5,2,0.4,16
3032618,4,2,4,5,3,5,17,27,11,0,0,24225,5,2,0.4,20
3032634,3,2,4,1,1,5,17,27,11,1,1,24227,4,2,0.5,12
3032635,3,2,4,2,2,5,17,27,11,1,1,24227,4,2,0.5,13
3032636,3,2,4,3,2,5,17,27,11,1,1,24227,4,2,0.5,14
3032637,3,2,4,4,2,5,17,27,11,1,1,24227,4,2,0.5,15
3032641,3,2,4,5,3,5,17,27,11,1,1,24227,4,2,0.5,19
3032656,4,2,3,1,4,3,9,27,11,28,12,24228,4,2,0.5,12
3032657,4,2,4,1,1,5,17,27,11,4,4,24228,4,2,0.5,13
3032658,4,2,4,2,2,5,17,27,11,4,4,24228,4,2,0.5,14
3032659,4,2,4,3,2,5,17,27,11,4,4,24228,4,2,0.5,15
3032660,4,2,4,4,2,5,17,27,11,4,4,24228,4,2,0.5,16
3032664,4,2,4,5,3,5,17,27,11,4,4,24228,4,2,0.5,20
3032696,0,3,5,1,1,3,9,1,1,25,9,24229,2,2,1.0,12
3032703,0,3,5,2,2,3,9,1,1,25,9,24229,2,2,1.0,19
3032710,0,3,5,3,2,3,9,1,1,25,9,24229,2,2,1.0,26
3032717,0,3,5,4,2,3,9,1,1,25,9,24229,2,2,1.0,33
3032724,0,3,5,5,3,3,9,1,1,25,9,24229,2,2,1.0,40
3032725,0,3,1,1,4,3,10,1,1,25,9,24231,2,2,1.0,40
3032732,4,0,6,1,1,3,10,25,9,24,8,24229,1,0,0.0,4
3032739,4,0,6,2,2,3,10,25,9,24,8,24229,1,0,0.0,11
3032746,4,0,6,3,2,3,10,25,9,24,8,24229,1,0,0.0,18
3032753,4,0,6,4,2,3,10,25,9,24,8,24229,1,0,0.0,25
3032760,4,0,6,5,3,3,10,25,9,24,8,24229,1,0,0.0,32
3032761,4,0,2,1,4,3,11,25,9,24,8,24231,1,0,0.0,32
3032762,3,0,7,1,4,3,12,25,9,1,1,24229,2,0,0.0,4
3032806,0,4,3,1,4,3,9,24,8,25,9,24231,1,1,1.0,8
3032807,3,4,4,1,1,5,17,24,8,1,1,24231,3,1,0.3333333333333333,9
3032808,3,4,4,2,2,5,17,24,8,1,1,24231,3,1,0.3333333333333333,10
3032809,3,4,4,3,2,5,17,24,8,1,1,24231,3,1,0.3333333333333333,11
3032810,3,4,4,4,2,5,17,24,8,1,1,24231,3,1,0.3333333333333333,12
3032814,3,4,4,5,3,5,17,24,8,1,1,24231,3,1,0.3333333333333333,16
3032922,4,2,6,1,1,3,9,26,10,24,8,24236,2,1,0.5,8
3032929,4,2,6,2,2,3,9,26,10,24,8,24236,2,1,0.5,15
3032936,4,2,6,3,2,3,9,26,10,24,8,24236,2,1,0.5,22
3032943,3,1,7,1,4,3,9,28,12,1,1,24235,5,2,0.4,13
3032943,4,2,6,4,2,3,9,26,10,24,8,24236,2,1,0.5,29
3032950,4,2,6,5,3,3,9,26,10,24,8,24236,2,1,0.5,36
3032951,4,2,2,1,4,3,10,26,10,24,8,24239,2,1,0.5,36
3032952,4,2,7,1,4,3,11,26,10,0,0,24236,4,1,0.25,10
3032994,4,2,3,1,4,3,9,27,11,28,12,24237,4,2,0.5,12
3032995,3,2,4,1,1,5,17,27,11,1,1,24237,4,2,0.5,13
3032996,3,2,4,2,2,5,17,27,11,1,1,24237,4,2,0.5,14
3032996,2,4,3,1,4,3,9,24,8,26,10,24239,2,1,0.5,8
3032997,3,2,4,3,2,5,17,27,11,1,1,24237,4,2,0.5,15
3032998,3,2,4,4,2,5,17,27,11,1,1,24237,4,2,0.5,16
3033002,3,2,4,5,3,5,17,27,11,1,1,24237,4,2,0.5,20
3033100,4,2,6,1,1,3,9,26,10,24,8,24242,2,1,0.5,8
3033107,4,2,6,2,2,3,9,26,10,24,8,24242,2,1,0.5,15
3033114,4,2,6,3,2,3,9,26,10,24,8,24242,2,1,0.5,22
3033121,4,2,6,4,2,3,9,26,10,24,8,24242,2,1,0.5,29
3033128,4,2,6,5,3,3,9,26,10,24,8,24242,2,1,0.5,36
3033129,4,2,2,1,4,3,10,26,10,24,8,24244,2,1,0.5,36
3033130,4,2,7,1,4,3,11,26,10,4,4,24242,3,1,0.3333333333333333,10
3033174,2,4,3,1,4,3,9,24,8,26,10,24244,2,1,0.5,8
3033215,4,2,4,1,1,5,17,27,11,0,0,24246,5,2,0.4,13
3033215,1,3,5,1,1,3,9,1,1,29,13,24247,3,2,0.6666666666666666,12
3033216,4,2,4,2,2,5,17,27,11,0,0,24246,5,2,0.4,14
3033217,4,2,4,3,2,5,17,27,11,0,0,24246,5,2,0.4,15
3033218,4,2,4,4,2,5,17,27,11,0,0,24246,5,2,0.4,16
3033222,4,2,4,5,3,5,17,27,11,0,0,24246,5,2,0.4,20
3033222,1,3,5,2,2,3,9,1,1,29,13,24247,3,2,0.6666666666666666,19
3033229,1,3,5,3,2,3,9,1,1,29,13,24247,3,2,0.6666666666666666,26
3033236,1,3,5,4,2,3,9,1,1,29,13,24247,3,2,0.6666666666666666,33
3033243,1,3,5,5,3,3,9,1,1,29,13,24247,3,2,0.6666666666666666,40
3033244,1,3,1,1,4,3,10,1,1,29,13,24249,3,2,0.6666666666666666,40
3033289,3,1,7,1,4,3,9,29,13,1,1,24247,3,1,0.3333333333333333,9
3033340,1,2,3,1,4,3,9,27,11,29,13,24249,3,2,0.6666666666666666,12
3033341,3,2,4,1,1,5,17,27,11,1,1,24249,4,2,0.5,13
3033342,3,2,4,2,2,5,17,27,11,1,1,24249,4,2,0.5,14
3033343,3,2,4,3,2,5,17,27,11,1,1,24249,4,2,0.5,15
3033344,3,2,4,4,2,5,17,27,11,1,1,24249,4,2,0.5,16
3033348,3,2,4,5,3,5,17,27,11,1,1,24249,4,2,0.5,20
3033371,4,2,6,1,1,3,9,26,10,24,8,24251,2,1,0.5,8
3033378,4,2,6,2,2,3,9,26,10,24,8,24251,2,1,0.5,15
3033385,4,2,6,3,2,3,9,26,10,24,8,24251,2,1,0.5,22
3033392,4,2,6,4,2,3,9,26,10,24,8,24251,2,1,0.5,29
3033399,4,2,6,5,3,3,9,26,10,24,8,24251,2,1,0.5,36
3033400,4,2,2,1,4,3,10,26,10,24,8,24255,2,1,0.5,36
3033401,4,2,7,1,4,3,11,26,10,0,0,24251,4,1,0.25,9
3033444,2,4,3,1,4,3,9,24,8,26,10,24255,2,1,0.5,8
3033712,4,2,4,1,1,5,17,27,11,4,4,24260,4,2,0.5,12
3033713,4,2,4,2,2,5,17,27,11,4,4,24260,4,2,0.5,13
3033715,4,2,4,3,2,5,17,27,11,4,4,24260,4,2,0.5,15
3033716,4,2,4,4,2,5,17,27,11,4,4,24260,4,2,0.5,16
3033719,4,2,4,5,3,5,17,27,11,4,4,24260,4,2,0.5,19
3033721,1,3,5,1,1,3,9,1,1,29,13,24261,3,2,0.6666666666666666,12
3033728,1,3,5,2,2,3,9,1,1,29,13,24261,3,2,0.6666666666666666,19
3033735,1,3,5,3,2,3,9,1,1,29,13,24261,3,2,0.6666666666666666,26
3033742,1,3,5,4,2,3,9,1,1,29,13,24261,3,2,0.6666666666666666,33
3033749,1,3,5,5,3,3,9,1,1,29,13,24261,3,2,0.6666666666666666,40
3033750,1,3,1,1,4,3,10,1,1,29,13,24262,3,2,0.6666666666666666,40
3033795,3,1,7,1,4,3,9,29,13,1,1,24261,3,1,0.3333333333333333,9
3033846,3,2,4,1,1,5,17,27,11,1,1,24262,4,2,0.5,12
3033847,3,2,4,2,2,5,17,27,11,1,1,24262,4,2,0.5,13
3033848,3,2,4,3,2,5,17,27,11,1,1,24262,4,2,0.5,14
3033849,3,2,4,4,2,5,17,27,11,1,1,24262,4,2,0.5,15
3033850,1,2,3,1,4,3,9,27,11,29,13,24262,3,2,0.6666666666666666,16
3033853,3,2,4,5,3,5,17,27,11,1,1,24262,4,2,0.5,19
3033938,4,2,6,1,1,3,9,27,11,24,8,24265,3,2,0.6666666666666666,12
3033945,4,2,6,2,2,3,9,27,11,24,8,24265,3,2,0.6666666666666666,19
3033952,4,2,6,3,2,3,9,27,11,24,8,24265,3,2,0.6666666666666666,26
3033959,4,2,6,4,2,3,9,27,11,24,8,24265,3,2,0.6666666666666666,33
3033966,4,2,6,5,3,3,9,27,11,24,8,24265,3,2,0.6666666666666666,40
3033967,4,2,2,1,4,3,10,27,11,24,8,24267,3,2,0.6666666666666666,40
3033968,3,2,7,1,4,3,11,27,11,1,1,24265,4,2,0.5,14
3034012,3,4,4,1,1,5,17,24,8,1,1,24267,3,1,0.3333333333333333,8
3034013,3,4,4,2,2,5,17,24,8,1,1,24267,3,1,0.3333333333333333,9
3034014,3,4,4,3,2,5,17,24,8,1,1,24267,3,1,0.3333333333333333,10
3034015,3,4,4,4,2,5,17,24,8,1,1,24267,3,1,0.3333333333333333,11
3034016,2,4,3,1,4,3,9,24,8,27,11,24267,3,1,0.3333333333333333,12
3034019,3,4,4,5,3,5,17,24,8,1,1,24267,3,1,0.3333333333333333,15
3034082,4,2,4,1,1,5,17,27,11,0,0,24270,5,2,0.4,12
3034083,4,2,4,2,2,5,17,27,11,0,0,24270,5,2,0.4,13
3034084,4,2,4,3,2,5,17,27,11,0,0,24270,5,2,0.4,14
3034085,4,2,4,4,2,5,17,27,11,0,0,24270,5,2,0.4,15
3034089,4,2,4,5,3,5,17,27,11,0,0,24270,5,2,0.4,19
3034340,4,2,3,1,4,3,9,27,11,28,12,24277,4,2,0.5,12
3034341,4,2,4,1,1,5,17,27,11,4,4,24277,4,2,0.5,13
3034342,4,2,4,2,2,5,17,27,11,4,4,24277,4,2,0.5,14
3034343,4,2,4,3,2,5,17,27,11,4,4,24277,4,2,0.5,15
3034344,4,2,4,4,2,5,17,27,11,4,4,24277,4,2,0.5,16
3034348,4,2,4,5,3,5,17,27,11,4,4,24277,4,2,0.5,20
3034365,3,1,7,1,4,3,9,31,15,1,1,24278,5,4,0.8,29
3034370,4,2,4,1,1,5,17,27,11,0,0,24279,5,2,0.4,12
3034371,4,2,4,2,2,5,17,27,11,0,0,24279,5,2,0.4,13
3034372,4,2,4,3,2,5,17,27,11,0,0,24279,5,2,0.4,14
3034373,4,2,4,4,2,5,17,27,11,0,0,24279,5,2,0.4,15
3034377,4,2,4,5,3,5,17,27,11,0,0,24279,5,2,0.4,19
3034401,3,2,4,1,1,5,17,27,11,1,1,24280,4,2,0.5,13
3034402,3,2,4,2,2,5,17,27,11,1,1,24280,4,2,0.5,14
3034403,3,2,4,3,2,5,17,27,11,1,1,24280,4,2,0.5,15
3034404,3,2,4,4,2,5,17,27,11,1,1,24280,4,2,0.5,16
3034408,3,2,4,5,3,5,17,27,11,1,1,24280,4,2,0.5,20
3034463,0,3,5,1,1,3,9,1,1,25,9,24283,2,2,1.0,12
3034470,0,3,5,2,2,3,9,1,1,25,9,24283,2,2,1.0,19
3034477,0,3,5,3,2,3,9,1,1,25,9,24283,2,2,1.0,26
3034484,0,3,5,4,2,3,9,1,1,25,9,24283,2,2,1.0,33
3034491,0,3,5,5,3,3,9,1,1,25,9,24283,2,2,1.0,40
3034492,0,3,1,1,4,3,10,1,1,25,9,24284,2,2,1.0,40
3034499,4,0,6,1,1,3,9,25,9,24,8,24283,1,0,0.0,4
3034506,4,0,6,2,2,3,9,25,9,24,8,24283,1,0,0.0,11
3034513,4,0,6,3,2,3,9,25,9,24,8,24283,1,0,0.0,18
3034520,4,0,6,4,2,3,9,25,9,24,8,24283,1,0,0.0,25
3034527,4,0,6,5,3,3,9,25,9,24,8,24283,1,0,0.0,32
3034528,4,0,2,1,4,3,10,25,9,24,8,24284,1,0,0.0,32
3034529,3,0,7,1,4,3,11,25,9,1,1,24283,2,0,0.0,5
