timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
9181,2,4,1,1,4,3,9,0,0,18,2,167,2,1,0.5,8,2,9,10,18,180,8,1,4,668,3,27,9,1
9197,4,2,2,1,4,3,9,18,2,20,4,167,3,1,0.3333333333333333,8,1,10,10,10,100,8,2,8,1336,6,27,18,1
9247,4,2,2,1,4,3,9,18,2,20,4,168,3,1,0.3333333333333333,8,4,1,4,4,16,8,2,8,1344,6,27,18,1
9282,2,4,5,1,1,3,9,0,0,26,10,169,4,1,0.25,8,3,2,4,6,24,8,5,5,845,15,27,45,1
9289,2,4,5,2,2,3,9,0,0,26,10,169,4,1,0.25,15,2,3,4,6,24,8,10,20,3380,15,27,45,1
9296,2,4,5,3,2,3,9,0,0,26,10,169,4,1,0.25,22,1,4,4,4,16,8,15,30,5070,15,27,45,1
9303,2,4,5,4,2,3,9,0,0,26,10,169,4,1,0.25,29,4,1,4,4,16,8,20,40,6760,15,27,45,1
9310,2,4,5,5,3,3,9,0,0,26,10,169,4,1,0.25,36,3,2,4,6,24,8,25,75,12675,15,27,45,1
9311,2,4,1,1,4,3,10,0,0,26,10,170,4,1,0.25,36,2,3,4,6,24,8,1,4,680,3,30,9,1
9363,4,2,2,1,4,3,9,19,3,20,4,171,4,2,0.5,12,1,4,4,4,16,8,2,8,1368,6,27,18,1
9457,2,4,1,1,4,3,9,0,0,19,3,173,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,692,3,27,9,1
9481,4,2,2,1,4,3,9,19,3,20,4,173,4,2,0.5,12,1,2,2,2,4,8,2,8,1384,6,27,18,1
9576,0,4,5,1,1,3,9,0,0,17,1,175,1,1,1.0,8,4,1,4,4,16,0,5,5,875,15,27,45,1
9583,0,4,5,2,2,3,9,0,0,17,1,175,1,1,1.0,15,3,2,4,6,24,0,10,20,3500,15,27,45,1
9590,0,4,5,3,2,3,9,0,0,17,1,175,1,1,1.0,22,2,3,4,6,24,0,15,30,5250,15,27,45,1
9597,0,4,5,4,2,3,9,0,0,17,1,175,1,1,1.0,29,1,4,4,4,16,0,20,40,7000,15,27,45,1
9604,0,4,5,5,3,3,9,0,0,17,1,175,1,1,1.0,36,10,1,10,10,100,0,25,75,13125,15,27,45,1
9605,0,4,1,1,4,3,10,0,0,17,1,176,1,1,1.0,36,9,2,10,18,180,0,1,4,704,3,30,9,1
9612,4,0,6,1,1,3,12,17,1,20,4,175,2,0,0.0,4,8,3,10,24,240,0,6,6,1050,18,36,54,1
9619,4,0,6,2,2,3,12,17,1,20,4,175,2,0,0.0,11,7,4,10,28,280,0,12,24,4200,18,36,54,1
9626,4,0,6,3,2,3,12,17,1,20,4,175,2,0,0.0,18,6,5,10,30,300,0,18,36,6300,18,36,54,1
9633,4,0,6,4,2,3,12,17,1,20,4,175,2,0,0.0,25,5,6,10,30,300,0,24,48,8400,18,36,54,1
9640,4,0,6,5,3,3,12,17,1,20,4,175,2,0,0.0,32,4,7,10,28,280,0,30,90,15750,18,36,54,1
9641,4,0,2,1,4,3,9,17,1,20,4,176,2,0,0.0,32,3,8,10,24,240,0,2,8,1408,6,27,18,1
9642,4,0,7,1,4,3,10,17,1,0,0,175,1,0,0.0,6,2,9,10,18,180,0,7,28,4900,21,30,63,1
9697,0,1,3,1,4,3,9,20,4,17,1,176,2,2,1.0,15,1,10,10,10,100,0,3,12,2112,9,27,27,1
9738,2,4,1,1,4,3,9,0,0,18,2,178,2,1,0.5,8,2,1,2,2,4,8,1,4,712,3,27,9,1
9754,4,2,2,1,4,3,9,18,2,20,4,178,3,1,0.3333333333333333,8,1,2,2,2,4,8,2,8,1424,6,27,18,1
9837,2,4,1,1,4,3,9,0,0,19,3,180,3,1,0.3333333333333333,8,2,1,2,2,4,8,1,4,720,3,27,9,1
9861,4,2,2,1,4,3,9,19,3,20,4,180,4,2,0.5,12,1,2,2,2,4,8,2,8,1440,6,27,18,1
10189,1,4,1,1,4,3,9,0,0,21,5,187,2,1,0.5,8,1,1,1,1,1,4,1,4,748,3,27,9,1
10301,2,4,1,1,4,3,9,0,0,22,6,190,3,1,0.3333333333333333,8,1,1,1,1,1,8,1,4,760,3,27,9,1
10411,2,4,5,1,1,3,9,0,0,22,6,192,3,1,0.3333333333333333,8,1,1,1,1,1,8,5,5,960,15,27,45,1
10418,2,4,5,2,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,15,1,1,1,1,1,8,10,20,3840,15,27,45,1
10425,2,4,5,3,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,22,1,1,1,1,1,8,15,30,5760,15,27,45,1
10432,2,4,5,4,2,3,9,0,0,22,6,192,3,1,0.3333333333333333,29,3,1,3,3,9,8,20,40,7680,15,27,45,1
10439,2,4,5,5,3,3,9,0,0,22,6,192,3,1,0.3333333333333333,36,2,2,3,4,12,8,25,75,14400,15,27,45,1
10440,2,4,1,1,4,3,10,0,0,22,6,193,3,1,0.3333333333333333,36,1,3,3,3,9,8,1,4,772,3,30,9,1
10609,2,4,5,1,1,3,9,0,0,23,7,196,4,1,0.25,8,1,1,1,1,1,8,5,5,980,15,27,45,1
