timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
12216,2,4,5,4,2,3,9,0,0,26,10,322,4,1,0.25,29
12223,2,4,5,5,3,3,9,0,0,26,10,322,4,1,0.25,36
12224,2,4,1,1,4,3,10,0,0,26,10,323,4,1,0.25,36
12240,0,1,3,1,4,3,9,20,4,17,1,321,2,2,1.0,12
12267,4,2,6,1,1,3,9,19,3,20,4,324,4,2,0.5,12
12274,4,2,6,2,2,3,9,19,3,20,4,324,4,2,0.5,19
12281,4,2,6,3,2,3,9,19,3,20,4,324,4,2,0.5,26
12288,4,2,6,4,2,3,9,19,3,20,4,324,4,2,0.5,33
12295,4,2,6,5,3,3,9,19,3,20,4,324,4,2,0.5,40
12296,4,2,2,1,4,3,10,19,3,20,4,325,4,2,0.5,40
12346,2,4,5,1,1,3,9,0,0,30,14,327,5,1,0.2,8
12353,2,4,5,2,2,3,9,0,0,30,14,327,5,1,0.2,15
12360,2,4,5,3,2,3,9,0,0,30,14,327,5,1,0.2,22
12367,2,4,5,4,2,3,9,0,0,30,14,327,5,1,0.2,29
12374,2,4,5,5,3,3,9,0,0,30,14,327,5,1,0.2,36
12375,2,4,1,1,4,3,10,0,0,30,14,328,5,1,0.2,36
12460,4,2,6,1,1,3,9,19,3,20,4,329,4,2,0.5,12
12467,4,2,6,2,2,3,9,19,3,20,4,329,4,2,0.5,19
12474,4,2,6,3,2,3,9,19,3,20,4,329,4,2,0.5,26
12481,4,2,6,4,2,3,9,19,3,20,4,329,4,2,0.5,33
12488,4,2,6,5,3,3,9,19,3,20,4,329,4,2,0.5,40
12489,4,2,2,1,4,3,10,19,3,20,4,331,4,2,0.5,40
12521,2,4,1,1,4,3,9,0,0,22,6,333,3,1,0.3333333333333333,8
12800,2,4,1,1,4,3,9,0,0,27,11,342,5,1,0.2,8
12839,4,2,5,1,1,3,9,3,3,20,4,344,4,2,0.5,12
12846,4,2,5,2,2,3,9,3,3,20,4,344,4,2,0.5,19
12853,4,2,5,3,2,3,9,3,3,20,4,344,4,2,0.5,26
12860,4,2,5,4,2,3,9,3,3,20,4,344,4,2,0.5,33
12867,4,2,5,5,3,3,9,3,3,20,4,344,4,2,0.5,40
12868,4,2,1,1,4,3,10,3,3,20,4,345,4,2,0.5,40
12921,2,4,5,1,1,3,9,0,0,19,3,346,3,1,0.3333333333333333,8
12928,2,4,5,2,2,3,9,0,0,19,3,346,3,1,0.3333333333333333,15
12935,2,4,5,3,2,3,9,0,0,19,3,346,3,1,0.3333333333333333,22
12942,2,4,5,4,2,3,9,0,0,19,3,346,3,1,0.3333333333333333,29
12949,2,4,5,5,3,3,9,0,0,19,3,346,3,1,0.3333333333333333,36
12950,2,4,1,1,4,3,10,0,0,19,3,348,3,1,0.3333333333333333,36
12973,4,2,6,1,1,3,9,19,3,20,4,346,4,2,0.5,12
12980,4,2,6,2,2,3,9,19,3,20,4,346,4,2,0.5,19
12987,4,2,6,3,2,3,9,19,3,20,4,346,4,2,0.5,26
12994,4,2,6,4,2,3,9,19,3,20,4,346,4,2,0.5,33
13001,4,2,6,5,3,3,9,19,3,20,4,346,4,2,0.5,40
13002,4,2,2,1,4,3,10,19,3,20,4,348,4,2,0.5,40
13003,4,2,7,1,4,3,11,19,3,0,0,346,3,2,0.6666666666666666,13
13099,1,4,1,1,4,3,9,0,0,21,5,352,2,1,0.5,8
13174,4,2,6,1,1,3,9,19,3,20,4,353,4,2,0.5,12
13181,4,2,6,2,2,3,9,19,3,20,4,353,4,2,0.5,19
13188,4,2,6,3,2,3,9,19,3,20,4,353,4,2,0.5,26
13195,4,2,6,4,2,3,9,19,3,20,4,353,4,2,0.5,33
13202,4,2,6,5,3,3,9,19,3,20,4,353,4,2,0.5,40
13203,4,2,2,1,4,3,10,19,3,20,4,354,4,2,0.5,40
13206,2,4,1,1,4,3,9,0,0,31,15,356,6,1,0.16666666666666666,8
13316,1,2,1,1,4,3,9,3,3,21,5,357,3,2,0.6666666666666666,12
13327,2,4,5,1,1,3,9,0,0,26,10,359,4,1,0.25,8
13334,2,4,5,2,2,3,9,0,0,26,10,359,4,1,0.25,15
13341,2,4,5,3,2,3,9,0,0,26,10,359,4,1,0.25,22
13348,2,4,5,4,2,3,9,0,0,26,10,359,4,1,0.25,29
13355,2,4,5,5,3,3,9,0,0,26,10,359,4,1,0.25,36
13356,2,4,1,1,4,3,10,0,0,26,10,361,4,1,0.25,36
13369,4,2,6,1,1,3,9,19,3,20,4,358,4,2,0.5,12
13376,4,2,6,2,2,3,9,19,3,20,4,358,4,2,0.5,19
13383,4,2,6,3,2,3,9,19,3,20,4,358,4,2,0.5,26
13390,4,2,6,4,2,3,9,19,3,20,4,358,4,2,0.5,33
13397,4,2,6,5,3,3,9,19,3,20,4,358,4,2,0.5,40
13398,4,2,2,1,4,3,10,19,3,20,4,360,4,2,0.5,40
13634,2,4,5,1,1,3,9,0,0,30,14,369,5,1,0.2,8
13641,2,4,5,2,2,3,9,0,0,30,14,369,5,1,0.2,15
13648,2,4,5,3,2,3,9,0,0,30,14,369,5,1,0.2,22
13655,2,4,5,4,2,3,9,0,0,30,14,369,5,1,0.2,29
13662,2,4,5,5,3,3,9,0,0,30,14,369,5,1,0.2,36
13663,4,2,5,1,1,3,9,3,3,20,4,370,4,2,0.5,12
13663,2,4,1,1,4,3,10,0,0,30,14,371,5,1,0.2,36
13670,4,2,5,2,2,3,9,3,3,20,4,370,4,2,0.5,19
13677,4,2,5,3,2,3,9,3,3,20,4,370,4,2,0.5,26
13684,4,2,5,4,2,3,9,3,3,20,4,370,4,2,0.5,33
13691,4,2,5,5,3,3,9,3,3,20,4,370,4,2,0.5,40
13692,4,2,1,1,4,3,10,3,3,20,4,373,4,2,0.5,40
13804,2,4,1,1,4,3,9,0,0,31,15,375,6,1,0.16666666666666666,8
13927,2,4,1,1,4,3,9,0,0,30,14,380,5,1,0.2,8
14074,2,4,1,1,4,3,9,0,0,19,3,385,3,1,0.3333333333333333,8
14098,4,2,2,1,4,3,9,19,3,20,4,385,4,2,0.5,12
14169,2,4,1,1,4,3,9,0,0,18,2,387,2,1,0.5,8
14185,4,2,2,1,4,3,9,18,2,20,4,387,3,1,0.3333333333333333,8
14208,4,2,2,1,4,3,9,19,3,20,4,388,4,2,0.5,12
14302,4,2,2,1,4,3,9,18,2,20,4,390,3,1,0.3333333333333333,8
14365,4,2,2,1,4,3,9,19,3,20,4,392,4,2,0.5,12
14393,2,4,1,1,4,3,9,0,0,19,3,393,3,1,0.3333333333333333,8
14417,4,2,2,1,4,3,9,19,3,20,4,393,4,2,0.5,12
14426,4,2,1,1,4,3,9,3,3,20,4,394,4,2,0.5,12
14477,4,2,2,1,4,3,9,18,2,20,4,395,3,1,0.3333333333333333,8
14499,1,4,1,1,4,3,9,0,0,21,5,396,2,1,0.5,8
14528,4,2,2,1,4,3,9,19,3,20,4,397,4,2,0.5,12
14625,1,2,1,1,4,3,9,3,3,21,5,400,3,2,0.6666666666666666,12
14728,4,2,2,1,4,3,9,19,3,20,4,401,4,2,0.5,12
14741,4,2,1,1,4,3,9,3,3,20,4,402,4,2,0.5,12
14763,2,4,1,1,4,3,9,0,0,22,6,403,3,1,0.3333333333333333,8
14866,2,4,5,1,1,3,9,0,0,22,6,405,3,1,0.3333333333333333,8
14873,2,4,5,2,2,3,9,0,0,22,6,405,3,1,0.3333333333333333,15
14880,2,4,5,3,2,3,9,0,0,22,6,405,3,1,0.3333333333333333,22
14887,2,4,5,4,2,3,9,0,0,22,6,405,3,1,0.3333333333333333,29
14894,2,4,5,5,3,3,9,0,0,22,6,405,3,1,0.3333333333333333,36
14895,2,4,1,1,4,3,10,0,0,22,6,407,3,1,0.3333333333333333,36
15032,0,4,1,1,4,3,9,0,0,17,1,411,1,1,1.0,8
15040,4,0,2,1,4,3,9,17,1,20,4,411,2,0,0.0,4
15096,0,1,3,1,4,3,9,20,4,17,1,411,2,2,1.0,16
15116,2,4,5,1,1,3,9,0,0,26,10,413,4,1,0.25,8
15123,2,4,5,2,2,3,9,0,0,26,10,413,4,1,0.25,15
15130,2,4,5,3,2,3,9,0,0,26,10,413,4,1,0.25,22
15135,0,2,1,1,4,3,9,3,3,17,1,414,2,2,1.0,12
15137,2,4,5,4,2,3,9,0,0,26,10,413,4,1,0.25,29
15143,4,0,2,1,4,3,10,17,1,20,4,414,2,0,0.0,4
15144,2,4,5,5,3,3,9,0,0,26,10,413,4,1,0.25,36
15145,2,4,1,1,4,3,10,0,0,26,10,415,4,1,0.25,36
15196,0,1,3,1,4,3,9,20,4,17,1,414,2,2,1.0,12
15284,1,4,1,1,4,3,9,0,0,21,5,420,2,1,0.5,8
15366,0,1,1,1,4,3,9,15,15,17,1,421,5,5,1.0,24
15374,4,0,2,1,4,3,11,17,1,20,4,421,2,0,0.0,4
15379,2,4,1,1,4,3,9,0,0,31,15,422,6,1,0.16666666666666666,8
15412,1,2,1,1,4,3,9,3,3,21,5,423,3,2,0.6666666666666666,12
15427,0,1,3,1,4,3,9,20,4,17,1,421,2,2,1.0,13
15512,2,4,1,1,4,3,9,0,0,18,2,427,2,1,0.5,8
15528,4,2,2,1,4,3,9,18,2,20,4,427,3,1,0.3333333333333333,8
15599,2,4,5,1,1,3,9,0,0,22,6,428,3,1,0.3333333333333333,8
15606,2,4,5,2,2,3,9,0,0,22,6,428,3,1,0.3333333333333333,15
15613,2,4,5,3,2,3,9,0,0,22,6,428,3,1,0.3333333333333333,22
15619,4,2,2,1,4,3,9,18,2,20,4,429,3,1,0.3333333333333333,8
15620,2,4,5,4,2,3,9,0,0,22,6,428,3,1,0.3333333333333333,29
15627,2,4,5,5,3,3,9,0,0,22,6,428,3,1,0.3333333333333333,36
15628,2,4,1,1,4,3,10,0,0,22,6,430,3,1,0.3333333333333333,36
15782,2,4,1,1,4,3,9,0,0,23,7,435,4,1,0.25,8
15847,4,2,2,1,4,3,9,18,2,20,4,436,3,1,0.3333333333333333,8
15884,2,4,1,1,4,3,9,0,0,23,7,438,4,1,0.25,8
15970,2,4,5,1,1,3,9,0,0,18,2,442,2,1,0.5,8
15977,2,4,5,2,2,3,9,0,0,18,2,442,2,1,0.5,15
15984,2,4,5,3,2,3,9,0,0,18,2,442,2,1,0.5,22
15991,2,4,5,4,2,3,9,0,0,18,2,442,2,1,0.5,29
15998,2,4,5,5,3,3,9,0,0,18,2,442,2,1,0.5,36
15999,2,4,1,1,4,3,10,0,0,18,2,443,2,1,0.5,36
16014,4,2,6,1,1,3,9,18,2,20,4,442,3,1,0.3333333333333333,8
16021,4,2,6,2,2,3,9,18,2,20,4,442,3,1,0.3333333333333333,15
16028,4,2,6,3,2,3,9,18,2,20,4,442,3,1,0.3333333333333333,22
16035,4,2,6,4,2,3,9,18,2,20,4,442,3,1,0.3333333333333333,29
16042,4,2,6,5,3,3,9,18,2,20,4,442,3,1,0.3333333333333333,36
16043,4,2,2,1,4,3,10,18,2,20,4,443,3,1,0.3333333333333333,36
16052,4,2,6,1,1,3,9,18,2,20,4,444,3,1,0.3333333333333333,8
16059,4,2,6,2,2,3,9,18,2,20,4,444,3,1,0.3333333333333333,15
16066,4,2,6,3,2,3,9,18,2,20,4,444,3,1,0.3333333333333333,22
16073,4,2,6,4,2,3,9,18,2,20,4,444,3,1,0.3333333333333333,29
16080,4,2,6,5,3,3,9,18,2,20,4,444,3,1,0.3333333333333333,36
16081,4,2,2,1,4,3,10,18,2,20,4,445,3,1,0.3333333333333333,36
16082,4,2,7,1,4,3,11,18,2,0,0,442,2,1,0.5,28
16129,2,4,1,1,4,3,9,0,0,18,2,447,2,1,0.5,8
16145,4,2,2,1,4,3,9,18,2,20,4,447,3,1,0.3333333333333333,8
16191,4,2,2,1,4,3,9,18,2,20,4,448,3,1,0.3333333333333333,8
16284,4,2,1,1,4,3,9,3,3,24,8,452,5,2,0.4,12
16306,2,4,1,1,4,3,9,0,0,18,2,454,2,1,0.5,8
16318,4,2,6,1,1,3,9,18,2,20,4,451,3,1,0.3333333333333333,8
16325,4,2,6,2,2,3,9,18,2,20,4,451,3,1,0.3333333333333333,15
16332,4,2,6,3,2,3,9,18,2,20,4,451,3,1,0.3333333333333333,22
16339,4,2,6,4,2,3,9,18,2,20,4,451,3,1,0.3333333333333333,29
16346,4,2,6,5,3,3,9,18,2,20,4,451,3,1,0.3333333333333333,36
16347,4,2,2,1,4,3,10,18,2,20,4,453,3,1,0.3333333333333333,36
16348,4,2,2,1,4,3,11,18,2,20,4,454,3,1,0.3333333333333333,34
16398,4,2,2,1,4,3,9,18,2,20,4,455,3,1,0.3333333333333333,8
16426,2,4,5,1,1,3,9,0,0,18,2,456,2,1,0.5,8
16433,2,4,5,2,2,3,9,0,0,18,2,456,2,1,0.5,15
16440,2,4,5,3,2,3,9,0,0,18,2,456,2,1,0.5,22
16447,2,4,5,4,2,3,9,0,0,18,2,456,2,1,0.5,29
16454,2,4,5,5,3,3,9,0,0,18,2,456,2,1,0.5,36
16455,2,4,1,1,4,3,10,0,0,18,2,458,2,1,0.5,36
16471,4,2,6,1,1,3,9,18,2,20,4,456,3,1,0.3333333333333333,8
16478,4,2,6,2,2,3,9,18,2,20,4,456,3,1,0.3333333333333333,15
16485,4,2,6,3,2,3,9,18,2,20,4,456,3,1,0.3333333333333333,22
16492,4,2,6,4,2,3,9,18,2,20,4,456,3,1,0.3333333333333333,29
16499,4,2,6,5,3,3,9,18,2,20,4,456,3,1,0.3333333333333333,36
16500,4,2,2,1,4,3,10,18,2,20,4,458,3,1,0.3333333333333333,36
16501,4,2,2,1,4,3,11,18,2,20,4,457,3,1,0.3333333333333333,36
16502,4,2,7,1,4,3,12,18,2,0,0,456,2,1,0.5,10
16520,4,2,6,1,1,3,9,18,2,20,4,459,3,1,0.3333333333333333,8
16527,4,2,6,2,2,3,9,18,2,20,4,459,3,1,0.3333333333333333,15
16534,4,2,6,3,2,3,9,18,2,20,4,459,3,1,0.3333333333333333,22
16541,4,2,6,4,2,3,9,18,2,20,4,459,3,1,0.3333333333333333,29
16548,4,2,6,5,3,3,9,18,2,20,4,459,3,1,0.3333333333333333,36
16549,4,2,2,1,4,3,10,18,2,20,4,460,3,1,0.3333333333333333,36
16588,2,4,1,1,4,3,9,0,0,19,3,461,3,1,0.3333333333333333,8
16612,4,2,2,1,4,3,9,19,3,20,4,461,4,2,0.5,12
16663,4,2,2,1,4,3,9,19,3,20,4,463,4,2,0.5,12
16738,4,2,2,1,4,3,9,18,2,20,4,465,3,1,0.3333333333333333,8
16773,4,2,5,1,1,3,9,3,3,24,8,467,5,2,0.4,12
16780,4,2,5,2,2,3,9,3,3,24,8,467,5,2,0.4,19
16787,4,2,5,3,2,3,9,3,3,24,8,467,5,2,0.4,26
16794,4,2,5,4,2,3,9,3,3,24,8,467,5,2,0.4,33
16801,4,2,5,5,3,3,9,3,3,24,8,467,5,2,0.4,40
16802,4,2,1,1,4,3,10,3,3,24,8,468,5,2,0.4,40
16830,1,4,5,1,1,3,9,0,0,25,9,470,3,1,0.3333333333333333,8
16837,1,4,5,2,2,3,9,0,0,25,9,470,3,1,0.3333333333333333,15
16844,1,4,5,3,2,3,9,0,0,25,9,470,3,1,0.3333333333333333,22
16851,1,4,5,4,2,3,9,0,0,25,9,470,3,1,0.3333333333333333,29
16858,1,4,5,5,3,3,9,0,0,25,9,470,3,1,0.3333333333333333,36
16859,1,4,1,1,4,3,10,0,0,25,9,472,3,1,0.3333333333333333,36
16877,4,2,6,1,1,3,9,18,2,20,4,469,3,1,0.3333333333333333,8
16884,4,2,6,2,2,3,9,18,2,20,4,469,3,1,0.3333333333333333,15
16891,4,2,6,3,2,3,9,18,2,20,4,469,3,1,0.3333333333333333,22
16898,4,2,6,4,2,3,9,18,2,20,4,469,3,1,0.3333333333333333,29
16905,4,2,6,5,3,3,9,18,2,20,4,469,3,1,0.3333333333333333,36
16906,4,2,2,1,4,3,10,18,2,20,4,471,3,1,0.3333333333333333,36
16924,1,2,5,1,1,3,9,3,3,25,9,473,4,2,0.5,12
16931,1,2,5,2,2,3,9,3,3,25,9,473,4,2,0.5,19
16938,1,2,5,3,2,3,9,3,3,25,9,473,4,2,0.5,26
16945,1,2,5,4,2,3,9,3,3,25,9,473,4,2,0.5,33
16952,1,2,5,5,3,3,9,3,3,25,9,473,4,2,0.5,40
16953,1,2,1,1,4,3,10,3,3,25,9,474,4,2,0.5,40
16989,1,4,1,1,4,3,9,0,0,21,5,475,2,1,0.5,8
17035,4,2,2,1,4,3,9,19,3,20,4,476,4,2,0.5,12
17090,1,4,5,1,1,3,9,0,0,25,9,477,3,1,0.3333333333333333,8
17097,1,4,5,2,2,3,9,0,0,25,9,477,3,1,0.3333333333333333,15
17099,1,2,1,1,4,3,9,3,3,21,5,478,3,2,0.6666666666666666,12
17104,1,4,5,3,2,3,9,0,0,25,9,477,3,1,0.3333333333333333,22
17111,1,4,5,4,2,3,9,0,0,25,9,477,3,1,0.3333333333333333,29
17118,1,4,5,5,3,3,9,0,0,25,9,477,3,1,0.3333333333333333,36
17119,1,4,1,1,4,3,10,0,0,25,9,479,3,1,0.3333333333333333,36
17193,1,2,5,1,1,3,9,3,3,25,9,482,4,2,0.5,12
17200,1,2,5,2,2,3,9,3,3,25,9,482,4,2,0.5,19
17207,1,2,5,3,2,3,9,3,3,25,9,482,4,2,0.5,26
17214,1,2,5,4,2,3,9,3,3,25,9,482,4,2,0.5,33
17221,1,2,5,5,3,3,9,3,3,25,9,482,4,2,0.5,40
17222,1,2,1,1,4,3,10,3,3,25,9,483,4,2,0.5,40
17260,2,4,1,1,4,3,9,0,0,22,6,484,3,1,0.3333333333333333,8
17414,2,4,5,1,1,3,9,0,0,23,7,488,4,1,0.25,8
17421,2,4,5,2,2,3,9,0,0,23,7,488,4,1,0.25,15
17428,2,4,5,3,2,3,9,0,0,23,7,488,4,1,0.25,22
17435,2,4,5,4,2,3,9,0,0,23,7,488,4,1,0.25,29
17442,2,4,5,5,3,3,9,0,0,23,7,488,4,1,0.25,36
17443,2,4,1,1,4,3,10,0,0,23,7,489,4,1,0.25,36
17550,2,4,1,1,4,3,9,0,0,19,3,492,3,1,0.3333333333333333,8
17574,4,2,2,1,4,3,9,19,3,20,4,492,4,2,0.5,12
17656,4,2,2,1,4,3,9,19,3,20,4,496,4,2,0.5,12
17759,4,2,5,1,1,3,9,3,3,16,0,499,3,2,0.6666666666666666,12
17766,4,2,5,2,2,3,9,3,3,16,0,499,3,2,0.6666666666666666,19
17773,4,2,5,3,2,3,9,3,3,16,0,499,3,2,0.6666666666666666,26
17780,4,2,5,4,2,3,9,3,3,16,0,499,3,2,0.6666666666666666,33
17787,4,2,5,5,3,3,9,3,3,16,0,499,3,2,0.6666666666666666,40
17788,4,2,1,1,4,3,10,3,3,16,0,501,3,2,0.6666666666666666,40
17812,0,4,5,1,1,3,9,0,0,17,1,502,1,1,1.0,8
17819,0,4,5,2,2,3,9,0,0,17,1,502,1,1,1.0,15
17826,0,4,5,3,2,3,9,0,0,17,1,502,1,1,1.0,22
17833,0,4,5,4,2,3,9,0,0,17,1,502,1,1,1.0,29
17834,2,4,7,1,4,3,10,16,0,3,3,499,3,1,0.3333333333333333,10
17840,0,4,5,5,3,3,9,0,0,17,1,502,1,1,1.0,36
17841,0,4,1,1,4,3,10,0,0,17,1,503,1,1,1.0,36
17848,4,0,6,1,1,3,12,17,1,20,4,502,2,0,0.0,4
17855,4,0,6,2,2,3,12,17,1,20,4,502,2,0,0.0,11
17862,4,0,6,3,2,3,12,17,1,20,4,502,2,0,0.0,18
17869,4,0,6,4,2,3,12,17,1,20,4,502,2,0,0.0,25
17876,4,0,6,5,3,3,12,17,1,20,4,502,2,0,0.0,32
17877,4,0,2,1,4,3,9,17,1,20,4,503,2,0,0.0,32
17878,4,0,7,1,4,3,10,17,1,0,0,502,1,0,0.0,6
17930,0,1,3,1,4,3,9,20,4,17,1,503,2,2,1.0,12
17934,0,2,5,1,1,3,9,3,3,17,1,505,2,2,1.0,12
17941,0,2,5,2,2,3,9,3,3,17,1,505,2,2,1.0,19
17948,0,2,5,3,2,3,9,3,3,17,1,505,2,2,1.0,26
17955,0,2,5,4,2,3,9,3,3,17,1,505,2,2,1.0,33
17955,2,4,1,1,4,3,9,0,0,31,15,507,6,1,0.16666666666666666,8
17962,0,2,5,5,3,3,9,3,3,17,1,505,2,2,1.0,40
17963,0,2,1,1,4,3,10,3,3,17,1,508,2,2,1.0,40
17970,4,0,6,1,1,3,11,17,1,20,4,505,2,0,0.0,4
17977,4,0,6,2,2,3,11,17,1,20,4,505,2,0,0.0,11
17984,4,0,6,3,2,3,11,17,1,20,4,505,2,0,0.0,18
17991,4,0,6,4,2,3,11,17,1,20,4,505,2,0,0.0,25
17998,4,0,6,5,3,3,11,17,1,20,4,505,2,0,0.0,32
17999,4,0,2,1,4,3,12,17,1,20,4,508,2,0,0.0,32
18000,2,0,7,1,4,3,9,17,1,3,3,505,2,0,0.0,6
18050,4,2,2,1,4,3,9,19,3,20,4,509,4,2,0.5,12
18052,0,1,3,1,4,3,9,20,4,17,1,508,2,2,1.0,12
18092,2,4,1,1,4,3,9,0,0,26,10,511,4,1,0.25,8
18189,2,4,5,1,1,3,9,0,0,19,3,514,3,1,0.3333333333333333,8
18196,2,4,5,2,2,3,9,0,0,19,3,514,3,1,0.3333333333333333,15
18203,2,4,5,3,2,3,9,0,0,19,3,514,3,1,0.3333333333333333,22
18210,2,4,5,4,2,3,9,0,0,19,3,514,3,1,0.3333333333333333,29
18217,2,4,5,5,3,3,9,0,0,19,3,514,3,1,0.3333333333333333,36
18218,2,4,1,1,4,3,10,0,0,19,3,516,3,1,0.3333333333333333,36
18241,4,2,6,1,1,3,9,19,3,20,4,514,4,2,0.5,12
18243,2,4,7,1,4,3,9,16,0,15,15,512,6,1,0.16666666666666666,9
18248,4,2,6,2,2,3,9,19,3,20,4,514,4,2,0.5,19
18255,4,2,6,3,2,3,9,19,3,20,4,514,4,2,0.5,26
18262,4,2,6,4,2,3,9,19,3,20,4,514,4,2,0.5,33
18269,4,2,6,5,3,3,9,19,3,20,4,514,4,2,0.5,40
18270,4,2,2,1,4,3,10,19,3,20,4,516,4,2,0.5,40
18271,4,2,7,1,4,3,11,19,3,0,0,514,3,2,0.6666666666666666,13
18348,4,2,6,1,1,3,9,19,3,20,4,517,4,2,0.5,12
18355,4,2,6,2,2,3,9,19,3,20,4,517,4,2,0.5,19
18361,0,1,5,1,1,3,9,15,15,17,1,519,5,5,1.0,24
18362,4,2,6,3,2,3,9,19,3,20,4,517,4,2,0.5,26
18368,0,1,5,2,2,3,9,15,15,17,1,519,5,5,1.0,31
18369,4,2,6,4,2,3,9,19,3,20,4,517,4,2,0.5,33
18375,0,1,5,3,2,3,9,15,15,17,1,519,5,5,1.0,38
18376,4,2,6,5,3,3,9,19,3,20,4,517,4,2,0.5,40
18377,4,2,2,1,4,3,10,19,3,20,4,518,4,2,0.5,40
18382,0,1,5,4,2,3,9,15,15,17,1,519,5,5,1.0,45
18389,0,1,5,5,3,3,9,15,15,17,1,519,5,5,1.0,52
18390,0,1,1,1,4,3,10,15,15,17,1,521,5,5,1.0,52
18397,4,0,6,1,1,3,10,17,1,20,4,519,2,0,0.0,4
18404,4,0,6,2,2,3,10,17,1,20,4,519,2,0,0.0,11
18411,4,0,6,3,2,3,10,17,1,20,4,519,2,0,0.0,18
18418,4,0,6,4,2,3,10,17,1,20,4,519,2,0,0.0,25
18425,4,0,6,5,3,3,10,17,1,20,4,519,2,0,0.0,32
18426,4,0,2,1,4,3,11,17,1,20,4,521,2,0,0.0,32
18428,2,0,7,1,4,3,12,17,1,15,15,519,5,0,0.0,4
18477,4,2,5,1,1,3,9,3,3,20,4,523,4,2,0.5,12
18478,0,1,3,1,4,3,9,20,4,17,1,521,2,2,1.0,12
18484,4,2,5,2,2,3,9,3,3,20,4,523,4,2,0.5,19
18491,4,2,5,3,2,3,9,3,3,20,4,523,4,2,0.5,26
18498,4,2,5,4,2,3,9,3,3,20,4,523,4,2,0.5,33
18505,4,2,5,5,3,3,9,3,3,20,4,523,4,2,0.5,40
18506,4,2,1,1,4,3,10,3,3,20,4,524,4,2,0.5,40
18506,1,4,1,1,4,3,9,0,0,21,5,525,2,1,0.5,8
18610,2,4,5,1,1,3,9,0,0,22,6,527,3,1,0.3333333333333333,8
18617,2,4,5,2,2,3,9,0,0,22,6,527,3,1,0.3333333333333333,15
18624,2,4,5,3,2,3,9,0,0,22,6,527,3,1,0.3333333333333333,22
18631,2,4,5,4,2,3,9,0,0,22,6,527,3,1,0.3333333333333333,29
18631,1,2,1,1,4,3,9,3,3,21,5,529,3,2,0.6666666666666666,12
18638,2,4,5,5,3,3,9,0,0,22,6,527,3,1,0.3333333333333333,36
18639,2,4,1,1,4,3,10,0,0,22,6,530,3,1,0.3333333333333333,36
18766,4,2,6,1,1,3,9,19,3,20,4,531,4,2,0.5,12
18773,4,2,6,2,2,3,9,19,3,20,4,531,4,2,0.5,19
18774,0,4,1,1,4,3,9,0,0,17,1,535,1,1,1.0,8
18780,4,2,6,3,2,3,9,19,3,20,4,531,4,2,0.5,26
18782,4,0,2,1,4,3,9,17,1,20,4,535,2,0,0.0,4
18787,4,2,6,4,2,3,9,19,3,20,4,531,4,2,0.5,33
18794,4,2,6,5,3,3,9,19,3,20,4,531,4,2,0.5,40
18795,4,2,2,1,4,3,10,19,3,20,4,533,4,2,0.5,40
18834,0,1,3,1,4,3,9,20,4,17,1,535,2,2,1.0,12
18869,2,4,1,1,4,3,9,0,0,30,14,536,5,1,0.2,8
18876,0,2,1,1,4,3,9,3,3,17,1,537,2,2,1.0,12
18884,4,0,2,1,4,3,10,17,1,20,4,537,2,0,0.0,4
18936,0,1,3,1,4,3,9,20,4,17,1,537,2,2,1.0,12
19000,1,4,1,1,4,3,9,0,0,29,13,541,4,1,0.25,8
19102,1,2,1,1,4,3,9,3,3,29,13,543,5,2,0.4,12
19216,4,2,1,1,4,3,9,3,3,20,4,547,4,2,0.5,12
19316,2,4,1,1,4,3,9,0,0,22,6,548,3,1,0.3333333333333333,8
19334,0,1,1,1,4,3,9,15,15,17,1,549,5,5,1.0,24
19342,4,0,2,1,4,3,11,17,1,20,4,549,2,0,0.0,4
19394,0,1,3,1,4,3,9,20,4,17,1,549,2,2,1.0,12
19488,2,4,1,1,4,3,9,0,0,23,7,552,4,1,0.25,8
19710,4,2,1,1,4,3,9,3,3,24,8,557,5,2,0.4,12
19802,1,4,1,1,4,3,9,0,0,25,9,558,3,1,0.3333333333333333,8
19882,1,2,1,1,4,3,9,3,3,25,9,560,4,2,0.5,12
19967,2,4,1,1,4,3,9,0,0,26,10,561,4,1,0.25,8
20140,2,4,1,1,4,3,9,0,0,27,11,564,5,1,0.2,8
20427,4,2,1,1,4,3,9,3,3,28,12,569,6,2,0.3333333333333333,12
20529,1,4,1,1,4,3,9,0,0,29,13,571,4,1,0.25,8
20616,1,2,1,1,4,3,9,3,3,29,13,572,5,2,0.4,12
20719,2,4,1,1,4,3,9,0,0,30,14,574,5,1,0.2,8
20908,2,4,1,1,4,3,9,0,0,31,15,577,6,1,0.16666666666666666,8
21137,4,2,1,1,4,3,9,3,3,16,0,581,3,2,0.6666666666666666,12
21245,0,4,1,1,4,3,9,0,0,17,1,583,1,1,1.0,8
21253,4,0,2,1,4,3,12,17,1,20,4,583,2,0,0.0,4
21306,0,1,3,1,4,3,9,20,4,17,1,583,2,2,1.0,12
21310,0,2,1,1,4,3,9,3,3,17,1,584,2,2,1.0,12
21318,4,0,2,1,4,3,9,17,1,20,4,584,2,0,0.0,4
