timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time
1493669,4,2,6,5,3,3,9,18,2,20,4,10676,3,1,0.3333333333333333,36
1493670,4,2,2,1,4,3,10,18,2,20,4,10677,3,1,0.3333333333333333,36
1493671,1,2,7,1,4,3,11,18,2,9,9,10676,3,1,0.3333333333333333,9
1493841,4,2,6,1,1,3,9,19,3,20,4,10678,4,2,0.5,12
1493848,4,2,6,2,2,3,9,19,3,20,4,10678,4,2,0.5,19
1493855,4,2,6,3,2,3,9,19,3,20,4,10678,4,2,0.5,26
1493862,4,2,6,4,2,3,9,19,3,20,4,10678,4,2,0.5,33
1493869,4,2,6,5,3,3,9,19,3,20,4,10678,4,2,0.5,40
1493870,4,2,2,1,4,3,10,19,3,20,4,10679,4,2,0.5,40
1493871,1,2,7,1,4,3,11,19,3,9,9,10678,4,2,0.5,13
1494599,2,4,5,1,1,3,9,0,0,18,2,10680,2,1,0.5,8
1494606,2,4,5,2,2,3,9,0,0,18,2,10680,2,1,0.5,15
1494613,2,4,5,3,2,3,9,0,0,18,2,10680,2,1,0.5,22
1494620,2,4,5,4,2,3,9,0,0,18,2,10680,2,1,0.5,29
1494627,2,4,5,5,3,3,9,0,0,18,2,10680,2,1,0.5,36
1494628,2,4,1,1,4,3,10,0,0,18,2,10681,2,1,0.5,36
1494643,4,2,6,1,1,3,9,18,2,20,4,10680,3,1,0.3333333333333333,8
1494650,4,2,6,2,2,3,9,18,2,20,4,10680,3,1,0.3333333333333333,15
1494657,4,2,6,3,2,3,9,18,2,20,4,10680,3,1,0.3333333333333333,22
1494664,4,2,6,4,2,3,9,18,2,20,4,10680,3,1,0.3333333333333333,29
1494671,4,2,6,5,3,3,9,18,2,20,4,10680,3,1,0.3333333333333333,36
1494672,4,2,2,1,4,3,10,18,2,20,4,10681,3,1,0.3333333333333333,36
1494673,4,2,7,1,4,3,11,18,2,0,0,10680,2,1,0.5,9
1494789,2,4,5,1,1,3,9,0,0,19,3,10684,3,1,0.3333333333333333,8
1494796,2,4,5,2,2,3,9,0,0,19,3,10684,3,1,0.3333333333333333,15
1494803,2,4,5,3,2,3,9,0,0,19,3,10684,3,1,0.3333333333333333,22
1494810,2,4,5,4,2,3,9,0,0,19,3,10684,3,1,0.3333333333333333,29
1494817,2,4,5,5,3,3,9,0,0,19,3,10684,3,1,0.3333333333333333,36
1494818,2,4,1,1,4,3,10,0,0,19,3,10686,3,1,0.3333333333333333,36
1494841,4,2,6,1,1,3,9,19,3,20,4,10684,4,2,0.5,12
1494848,4,2,6,2,2,3,9,19,3,20,4,10684,4,2,0.5,19
1494855,4,2,6,3,2,3,9,19,3,20,4,10684,4,2,0.5,26
1494862,4,2,6,4,2,3,9,19,3,20,4,10684,4,2,0.5,33
1494869,4,2,6,5,3,3,9,19,3,20,4,10684,4,2,0.5,40
1494870,4,2,2,1,4,3,10,19,3,20,4,10686,4,2,0.5,40
1494871,4,2,6,1,1,3,11,19,3,20,4,10685,4,2,0.5,28
1494878,4,2,6,2,2,3,11,19,3,20,4,10685,4,2,0.5,35
1494885,4,2,6,3,2,3,11,19,3,20,4,10685,4,2,0.5,42
1494892,4,2,6,4,2,3,11,19,3,20,4,10685,4,2,0.5,49
1494899,4,2,6,5,3,3,11,19,3,20,4,10685,4,2,0.5,56
1494900,4,2,2,1,4,3,9,19,3,20,4,10687,4,2,0.5,56
1494901,4,2,7,1,4,3,10,19,3,0,0,10684,3,2,0.6666666666666666,37
1494902,1,2,7,1,4,3,12,19,3,9,9,10685,4,2,0.5,30
1495035,1,4,5,1,1,3,9,0,0,21,5,10688,2,1,0.5,8
1495042,1,4,5,2,2,3,9,0,0,21,5,10688,2,1,0.5,15
1495049,1,4,5,3,2,3,9,0,0,21,5,10688,2,1,0.5,22
1495056,1,4,5,4,2,3,9,0,0,21,5,10688,2,1,0.5,29
1495063,1,4,5,5,3,3,9,0,0,21,5,10688,2,1,0.5,36
1495064,1,4,1,1,4,3,10,0,0,21,5,10689,2,1,0.5,36
1495703,0,4,5,1,1,3,9,0,0,17,1,10692,1,1,1.0,8
1495710,0,4,5,2,2,3,9,0,0,17,1,10692,1,1,1.0,15
1495717,0,4,5,3,2,3,9,0,0,17,1,10692,1,1,1.0,22
1495724,0,4,5,4,2,3,9,0,0,17,1,10692,1,1,1.0,29
1495731,0,4,5,5,3,3,9,0,0,17,1,10692,1,1,1.0,36
1495732,0,4,1,1,4,3,10,0,0,17,1,10693,1,1,1.0,36
1495739,4,0,6,1,1,3,12,17,1,20,4,10692,2,0,0.0,4
1495746,4,0,6,2,2,3,12,17,1,20,4,10692,2,0,0.0,11
1495753,4,0,6,3,2,3,12,17,1,20,4,10692,2,0,0.0,18
1495760,4,0,6,4,2,3,12,17,1,20,4,10692,2,0,0.0,25
1495767,4,0,6,5,3,3,12,17,1,20,4,10692,2,0,0.0,32
1495768,4,0,2,1,4,3,9,17,1,20,4,10693,2,0,0.0,32
1495769,4,0,7,1,4,3,10,17,1,0,0,10692,1,0,0.0,5
1495821,0,1,3,1,4,3,9,20,4,17,1,10693,2,2,1.0,13
1496042,0,4,5,1,1,3,9,0,0,17,1,10694,1,1,1.0,8
1496049,0,4,5,2,2,3,9,0,0,17,1,10694,1,1,1.0,15
1496056,0,4,5,3,2,3,9,0,0,17,1,10694,1,1,1.0,22
1496063,0,4,5,4,2,3,9,0,0,17,1,10694,1,1,1.0,29
1496070,0,4,5,5,3,3,9,0,0,17,1,10694,1,1,1.0,36
1496071,0,4,1,1,4,3,10,0,0,17,1,10692,1,1,1.0,36
1496078,4,0,6,1,1,3,11,17,1,20,4,10694,2,0,0.0,4
1496085,4,0,6,2,2,3,11,17,1,20,4,10694,2,0,0.0,11
1496092,4,0,6,3,2,3,11,17,1,20,4,10694,2,0,0.0,18
1496099,4,0,6,4,2,3,11,17,1,20,4,10694,2,0,0.0,25
1496106,4,0,6,5,3,3,11,17,1,20,4,10694,2,0,0.0,32
1496107,4,0,2,1,4,3,12,17,1,20,4,10692,2,0,0.0,32
1496108,4,0,7,1,4,3,9,17,1,0,0,10694,1,0,0.0,6
1496164,0,1,3,1,4,3,9,20,4,17,1,10692,2,2,1.0,16
1496692,2,4,5,1,1,3,9,0,0,23,7,10695,4,1,0.25,8
1496699,2,4,5,2,2,3,9,0,0,23,7,10695,4,1,0.25,15
1496706,2,4,5,3,2,3,9,0,0,23,7,10695,4,1,0.25,22
1496713,2,4,5,4,2,3,9,0,0,23,7,10695,4,1,0.25,29
1496720,2,4,5,5,3,3,9,0,0,23,7,10695,4,1,0.25,36
1496721,2,4,1,1,4,3,10,0,0,23,7,10696,4,1,0.25,36
1496872,0,4,5,1,1,3,9,0,0,17,1,10697,1,1,1.0,8
1496879,0,4,5,2,2,3,9,0,0,17,1,10697,1,1,1.0,15
1496886,0,4,5,3,2,3,9,0,0,17,1,10697,1,1,1.0,22
1496893,0,4,5,4,2,3,9,0,0,17,1,10697,1,1,1.0,29
1496900,0,4,5,5,3,3,9,0,0,17,1,10697,1,1,1.0,36
1496901,0,4,1,1,4,3,10,0,0,17,1,10698,1,1,1.0,36
1496908,4,0,6,1,1,3,10,17,1,20,4,10697,2,0,0.0,4
1496915,4,0,6,2,2,3,10,17,1,20,4,10697,2,0,0.0,11
1496922,4,0,6,3,2,3,10,17,1,20,4,10697,2,0,0.0,18
1496929,4,0,6,4,2,3,10,17,1,20,4,10697,2,0,0.0,25
1496936,4,0,6,5,3,3,10,17,1,20,4,10697,2,0,0.0,32
1496937,4,0,2,1,4,3,11,17,1,20,4,10698,2,0,0.0,32
1496938,4,0,7,1,4,3,12,17,1,0,0,10697,1,0,0.0,6
1496994,0,1,3,1,4,3,9,20,4,17,1,10698,2,2,1.0,16
1497560,0,4,5,1,1,3,9,0,0,17,1,10699,1,1,1.0,8
1497567,0,4,5,2,2,3,9,0,0,17,1,10699,1,1,1.0,15
1497574,0,4,5,3,2,3,9,0,0,17,1,10699,1,1,1.0,22
1497581,0,4,5,4,2,3,9,0,0,17,1,10699,1,1,1.0,29
1497588,0,4,5,5,3,3,9,0,0,17,1,10699,1,1,1.0,36
1497589,0,4,1,1,4,3,10,0,0,17,1,10700,1,1,1.0,36
1497596,4,0,6,1,1,3,9,17,1,20,4,10699,2,0,0.0,4
1497603,4,0,6,2,2,3,9,17,1,20,4,10699,2,0,0.0,11
1497610,4,0,6,3,2,3,9,17,1,20,4,10699,2,0,0.0,18
1497617,4,0,6,4,2,3,9,17,1,20,4,10699,2,0,0.0,25
1497624,4,0,6,5,3,3,9,17,1,20,4,10699,2,0,0.0,32
1497625,4,0,2,1,4,3,10,17,1,20,4,10700,2,0,0.0,32
1497626,4,0,7,1,4,3,11,17,1,0,0,10699,1,0,0.0,6
1497678,0,1,3,1,4,3,9,20,4,17,1,10700,2,2,1.0,12
1497994,4,2,6,1,1,3,9,18,2,20,4,10701,3,1,0.3333333333333333,8
1498001,4,2,6,2,2,3,9,18,2,20,4,10701,3,1,0.3333333333333333,15
1498008,4,2,6,3,2,3,9,18,2,20,4,10701,3,1,0.3333333333333333,22
1498015,4,2,6,4,2,3,9,18,2,20,4,10701,3,1,0.3333333333333333,29
1498022,4,2,6,5,3,3,9,18,2,20,4,10701,3,1,0.3333333333333333,36
1498023,4,2,2,1,4,3,10,18,2,20,4,10702,3,1,0.3333333333333333,36
1498548,4,2,6,1,1,3,9,18,2,20,4,10703,3,1,0.3333333333333333,8
1498555,4,2,6,2,2,3,9,18,2,20,4,10703,3,1,0.3333333333333333,15
1498562,4,2,6,3,2,3,9,18,2,20,4,10703,3,1,0.3333333333333333,22
1498569,4,2,6,4,2,3,9,18,2,20,4,10703,3,1,0.3333333333333333,29
1498576,4,2,6,5,3,3,9,18,2,20,4,10703,3,1,0.3333333333333333,36
1498577,4,2,2,1,4,3,10,18,2,20,4,10704,3,1,0.3333333333333333,36
1498578,1,2,7,1,4,3,11,18,2,9,9,10703,3,1,0.3333333333333333,10
1498770,0,2,5,1,1,3,9,3,3,17,1,10705,2,2,1.0,12
1498777,0,2,5,2,2,3,9,3,3,17,1,10705,2,2,1.0,19
1498784,0,2,5,3,2,3,9,3,3,17,1,10705,2,2,1.0,26
1498791,0,2,5,4,2,3,9,3,3,17,1,10705,2,2,1.0,33
1498798,0,2,5,5,3,3,9,3,3,17,1,10705,2,2,1.0,40
1498799,0,2,1,1,4,3,10,3,3,17,1,10706,2,2,1.0,40
1498806,4,0,6,1,1,3,12,17,1,20,4,10705,2,0,0.0,4
1498813,4,0,6,2,2,3,12,17,1,20,4,10705,2,0,0.0,11
1498820,4,0,6,3,2,3,12,17,1,20,4,10705,2,0,0.0,18
1498827,4,0,6,4,2,3,12,17,1,20,4,10705,2,0,0.0,25
1498834,4,0,6,5,3,3,12,17,1,20,4,10705,2,0,0.0,32
1498835,4,0,2,1,4,3,9,17,1,20,4,10706,2,0,0.0,32
1498836,2,0,7,1,4,3,10,17,1,3,3,10705,2,0,0.0,6
1498888,0,1,3,1,4,3,9,20,4,17,1,10706,2,2,1.0,12
1499127,0,2,5,1,1,3,9,3,3,17,1,10707,2,2,1.0,12
1499134,0,2,5,2,2,3,9,3,3,17,1,10707,2,2,1.0,19
1499141,0,2,5,3,2,3,9,3,3,17,1,10707,2,2,1.0,26
1499148,0,2,5,4,2,3,9,3,3,17,1,10707,2,2,1.0,33
1499155,0,2,5,5,3,3,9,3,3,17,1,10707,2,2,1.0,40
1499156,0,2,1,1,4,3,10,3,3,17,1,10705,2,2,1.0,40
1499163,4,0,6,1,1,3,11,17,1,20,4,10707,2,0,0.0,4
1499170,4,0,6,2,2,3,11,17,1,20,4,10707,2,0,0.0,11
1499177,4,0,6,3,2,3,11,17,1,20,4,10707,2,0,0.0,18
1499184,4,0,6,4,2,3,11,17,1,20,4,10707,2,0,0.0,25
1499191,4,0,6,5,3,3,11,17,1,20,4,10707,2,0,0.0,32
1499192,4,0,2,1,4,3,12,17,1,20,4,10705,2,0,0.0,32
1499193,2,0,7,1,4,3,9,17,1,3,3,10707,2,0,0.0,5
1499231,1,4,5,1,1,3,9,0,0,25,9,10709,3,1,0.3333333333333333,8
1499238,1,4,5,2,2,3,9,0,0,25,9,10709,3,1,0.3333333333333333,15
1499244,0,1,3,1,4,3,9,20,4,17,1,10705,2,2,1.0,12
1499245,1,4,5,3,2,3,9,0,0,25,9,10709,3,1,0.3333333333333333,22
1499252,1,4,5,4,2,3,9,0,0,25,9,10709,3,1,0.3333333333333333,29
1499259,1,4,5,5,3,3,9,0,0,25,9,10709,3,1,0.3333333333333333,36
1499260,1,4,1,1,4,3,10,0,0,25,9,10711,3,1,0.3333333333333333,36
1499950,0,2,5,1,1,3,9,3,3,17,1,10714,2,2,1.0,12
1499957,0,2,5,2,2,3,9,3,3,17,1,10714,2,2,1.0,19
1499964,0,2,5,3,2,3,9,3,3,17,1,10714,2,2,1.0,26
1499971,0,2,5,4,2,3,9,3,3,17,1,10714,2,2,1.0,33
1499978,0,2,5,5,3,3,9,3,3,17,1,10714,2,2,1.0,40
1499979,0,2,1,1,4,3,10,3,3,17,1,10715,2,2,1.0,40
1499986,4,0,6,1,1,3,10,17,1,20,4,10714,2,0,0.0,4
1499993,4,0,6,2,2,3,10,17,1,20,4,10714,2,0,0.0,11
1500000,4,0,6,3,2,3,10,17,1,20,4,10714,2,0,0.0,18
1500007,4,0,6,4,2,3,10,17,1,20,4,10714,2,0,0.0,25
1500014,4,0,6,5,3,3,10,17,1,20,4,10714,2,0,0.0,32
1500015,4,0,2,1,4,3,11,17,1,20,4,10715,2,0,0.0,32
1500016,2,0,7,1,4,3,12,17,1,3,3,10714,2,0,0.0,6
1500068,0,1,3,1,4,3,9,20,4,17,1,10715,2,2,1.0,12
1500655,0,2,5,1,1,3,9,3,3,17,1,10716,2,2,1.0,12
1500662,0,2,5,2,2,3,9,3,3,17,1,10716,2,2,1.0,19
1500669,0,2,5,3,2,3,9,3,3,17,1,10716,2,2,1.0,26
1500676,0,2,5,4,2,3,9,3,3,17,1,10716,2,2,1.0,33
1500683,0,2,5,5,3,3,9,3,3,17,1,10716,2,2,1.0,40
1500684,0,2,1,1,4,3,10,3,3,17,1,10717,2,2,1.0,40
1500691,4,0,6,1,1,3,9,17,1,20,4,10716,2,0,0.0,4
1500698,4,0,6,2,2,3,9,17,1,20,4,10716,2,0,0.0,11
1500705,4,0,6,3,2,3,9,17,1,20,4,10716,2,0,0.0,18
1500712,4,0,6,4,2,3,9,17,1,20,4,10716,2,0,0.0,25
1500719,4,0,6,5,3,3,9,17,1,20,4,10716,2,0,0.0,32
1500720,4,0,2,1,4,3,10,17,1,20,4,10717,2,0,0.0,32
1500722,2,0,7,1,4,3,11,17,1,3,3,10716,2,0,0.0,4
1500772,0,1,3,1,4,3,9,20,4,17,1,10717,2,2,1.0,12
1500969,2,4,5,1,1,3,9,0,0,26,10,10718,4,1,0.25,8
1500976,2,4,5,2,2,3,9,0,0,26,10,10718,4,1,0.25,15
1500983,2,4,5,3,2,3,9,0,0,26,10,10718,4,1,0.25,22
1500990,2,4,5,4,2,3,9,0,0,26,10,10718,4,1,0.25,29
1500997,2,4,5,5,3,3,9,0,0,26,10,10718,4,1,0.25,36
1500998,2,4,1,1,4,3,10,0,0,26,10,10719,4,1,0.25,36
1502341,1,2,5,1,1,3,9,3,3,25,9,10720,4,2,0.5,12
1502348,1,2,5,2,2,3,9,3,3,25,9,10720,4,2,0.5,19
1502355,1,2,5,3,2,3,9,3,3,25,9,10720,4,2,0.5,26
1502362,1,2,5,4,2,3,9,3,3,25,9,10720,4,2,0.5,33
1502369,1,2,5,5,3,3,9,3,3,25,9,10720,4,2,0.5,40
1502370,1,2,1,1,4,3,10,3,3,25,9,10721,4,2,0.5,40
1503875,2,4,5,1,1,3,9,0,0,19,3,10724,3,1,0.3333333333333333,8
1503882,2,4,5,2,2,3,9,0,0,19,3,10724,3,1,0.3333333333333333,15
1503889,2,4,5,3,2,3,9,0,0,19,3,10724,3,1,0.3333333333333333,22
1503896,2,4,5,4,2,3,9,0,0,19,3,10724,3,1,0.3333333333333333,29
1503903,2,4,5,5,3,3,9,0,0,19,3,10724,3,1,0.3333333333333333,36
1503904,2,4,1,1,4,3,10,0,0,19,3,10725,3,1,0.3333333333333333,36
1503927,4,2,6,1,1,3,9,19,3,20,4,10724,4,2,0.5,12
1503934,4,2,6,2,2,3,9,19,3,20,4,10724,4,2,0.5,19
1503941,4,2,6,3,2,3,9,19,3,20,4,10724,4,2,0.5,26
1503948,4,2,6,4,2,3,9,19,3,20,4,10724,4,2,0.5,33
1503955,4,2,6,5,3,3,9,19,3,20,4,10724,4,2,0.5,40
1503956,4,2,2,1,4,3,10,19,3,20,4,10725,4,2,0.5,40
1503957,4,2,7,1,4,3,11,19,3,0,0,10724,3,2,0.6666666666666666,13
1504110,0,1,5,1,1,3,9,9,9,17,1,10727,2,2,1.0,12
1504117,0,1,5,2,2,3,9,9,9,17,1,10727,2,2,1.0,19
1504124,0,1,5,3,2,3,9,9,9,17,1,10727,2,2,1.0,26
1504131,0,1,5,4,2,3,9,9,9,17,1,10727,2,2,1.0,33
1504138,0,1,5,5,3,3,9,9,9,17,1,10727,2,2,1.0,40
1504139,0,1,1,1,4,3,10,9,9,17,1,10729,2,2,1.0,40
1504146,4,0,6,1,1,3,12,17,1,20,4,10727,2,0,0.0,4
1504153,4,0,6,2,2,3,12,17,1,20,4,10727,2,0,0.0,11
1504160,4,0,6,3,2,3,12,17,1,20,4,10727,2,0,0.0,18
1504167,4,0,6,4,2,3,12,17,1,20,4,10727,2,0,0.0,25
1504174,4,0,6,5,3,3,12,17,1,20,4,10727,2,0,0.0,32
1504175,4,0,2,1,4,3,9,17,1,20,4,10729,2,0,0.0,32
1504176,1,0,7,1,4,3,10,17,1,9,9,10727,2,0,0.0,6
1504248,0,1,3,1,4,3,9,20,4,17,1,10729,2,2,1.0,14
1504432,0,1,5,1,1,3,9,9,9,17,1,10730,2,2,1.0,12
1504439,0,1,5,2,2,3,9,9,9,17,1,10730,2,2,1.0,19
1504446,0,1,5,3,2,3,9,9,9,17,1,10730,2,2,1.0,26
1504453,0,1,5,4,2,3,9,9,9,17,1,10730,2,2,1.0,33
1504460,0,1,5,5,3,3,9,9,9,17,1,10730,2,2,1.0,40
1504461,0,1,1,1,4,3,10,9,9,17,1,10727,2,2,1.0,40
1504468,4,0,6,1,1,3,11,17,1,20,4,10730,2,0,0.0,4
1504475,4,0,6,2,2,3,11,17,1,20,4,10730,2,0,0.0,11
1504482,4,0,6,3,2,3,11,17,1,20,4,10730,2,0,0.0,18
1504489,4,0,6,4,2,3,11,17,1,20,4,10730,2,0,0.0,25
1504496,4,0,6,5,3,3,11,17,1,20,4,10730,2,0,0.0,32
1504497,4,0,2,1,4,3,12,17,1,20,4,10727,2,0,0.0,32
1504498,1,0,7,1,4,3,9,17,1,9,9,10730,2,0,0.0,6
1504550,2,4,5,1,1,3,9,0,0,27,11,10731,5,1,0.2,8
1504554,0,1,3,1,4,3,9,20,4,17,1,10727,2,2,1.0,16
1504557,2,4,5,2,2,3,9,0,0,27,11,10731,5,1,0.2,15
1504564,2,4,5,3,2,3,9,0,0,27,11,10731,5,1,0.2,22
1504571,2,4,5,4,2,3,9,0,0,27,11,10731,5,1,0.2,29
1504578,2,4,5,5,3,3,9,0,0,27,11,10731,5,1,0.2,36
1504579,2,4,1,1,4,3,10,0,0,27,11,10732,5,1,0.2,36
1505060,0,1,5,1,1,3,9,9,9,17,1,10733,2,2,1.0,12
1505067,0,1,5,2,2,3,9,9,9,17,1,10733,2,2,1.0,19
1505074,0,1,5,3,2,3,9,9,9,17,1,10733,2,2,1.0,26
1505081,0,1,5,4,2,3,9,9,9,17,1,10733,2,2,1.0,33
1505088,0,1,5,5,3,3,9,9,9,17,1,10733,2,2,1.0,40
1505089,0,1,1,1,4,3,10,9,9,17,1,10734,2,2,1.0,40
1505096,4,0,6,1,1,3,10,17,1,20,4,10733,2,0,0.0,4
1505103,4,0,6,2,2,3,10,17,1,20,4,10733,2,0,0.0,11
1505110,4,0,6,3,2,3,10,17,1,20,4,10733,2,0,0.0,18
1505117,4,0,6,4,2,3,10,17,1,20,4,10733,2,0,0.0,25
1505124,4,0,6,5,3,3,10,17,1,20,4,10733,2,0,0.0,32
1505125,4,0,2,1,4,3,11,17,1,20,4,10734,2,0,0.0,32
1505126,1,0,7,1,4,3,12,17,1,9,9,10733,2,0,0.0,6
1505182,0,1,3,1,4,3,9,20,4,17,1,10734,2,2,1.0,16
1505628,0,1,5,1,1,3,9,9,9,17,1,10735,2,2,1.0,12
1505635,0,1,5,2,2,3,9,9,9,17,1,10735,2,2,1.0,19
1505642,0,1,5,3,2,3,9,9,9,17,1,10735,2,2,1.0,26
1505649,0,1,5,4,2,3,9,9,9,17,1,10735,2,2,1.0,33
1505656,0,1,5,5,3,3,9,9,9,17,1,10735,2,2,1.0,40
1505657,0,1,1,1,4,3,10,9,9,17,1,10736,2,2,1.0,40
1505664,4,0,6,1,1,3,9,17,1,20,4,10735,2,0,0.0,4
1505671,4,0,6,2,2,3,9,17,1,20,4,10735,2,0,0.0,11
1505678,4,0,6,3,2,3,9,17,1,20,4,10735,2,0,0.0,18
1505685,4,0,6,4,2,3,9,17,1,20,4,10735,2,0,0.0,25
1505692,4,0,6,5,3,3,9,17,1,20,4,10735,2,0,0.0,32
1505693,4,0,2,1,4,3,10,17,1,20,4,10736,2,0,0.0,32
1505694,1,0,7,1,4,3,11,17,1,9,9,10735,2,0,0.0,6
1505746,0,1,3,1,4,3,9,20,4,17,1,10736,2,2,1.0,12
1506103,0,2,5,1,1,3,9,3,3,17,1,10737,2,2,1.0,12
1506110,0,2,5,2,2,3,9,3,3,17,1,10737,2,2,1.0,19
1506117,0,2,5,3,2,3,9,3,3,17,1,10737,2,2,1.0,26
1506124,0,2,5,4,2,3,9,3,3,17,1,10737,2,2,1.0,33
1506131,0,2,5,5,3,3,9,3,3,17,1,10737,2,2,1.0,40
1506132,0,2,1,1,4,3,10,3,3,17,1,10738,2,2,1.0,40
1506139,4,0,6,1,1,3,12,17,1,20,4,10737,2,0,0.0,4
1506146,4,0,6,2,2,3,12,17,1,20,4,10737,2,0,0.0,11
1506153,4,0,6,3,2,3,12,17,1,20,4,10737,2,0,0.0,18
1506160,4,0,6,4,2,3,12,17,1,20,4,10737,2,0,0.0,25
1506167,4,0,6,5,3,3,12,17,1,20,4,10737,2,0,0.0,32
1506168,4,0,2,1,4,3,9,17,1,20,4,10738,2,0,0.0,32
1506169,2,0,7,1,4,3,10,17,1,3,3,10737,2,0,0.0,5
1506220,0,1,3,1,4,3,9,20,4,17,1,10738,2,2,1.0,12
1506297,4,2,6,1,1,3,9,18,2,20,4,10739,3,1,0.3333333333333333,8
1506304,4,2,6,2,2,3,9,18,2,20,4,10739,3,1,0.3333333333333333,15
1506311,4,2,6,3,2,3,9,18,2,20,4,10739,3,1,0.3333333333333333,22
1506318,4,2,6,4,2,3,9,18,2,20,4,10739,3,1,0.3333333333333333,29
1506325,4,2,6,5,3,3,9,18,2,20,4,10739,3,1,0.3333333333333333,36
1506326,4,2,2,1,4,3,10,18,2,20,4,10740,3,1,0.3333333333333333,36
1506489,4,2,6,1,1,3,9,19,3,20,4,10741,4,2,0.5,12
1506496,4,2,6,2,2,3,9,19,3,20,4,10741,4,2,0.5,19
1506503,4,2,6,3,2,3,9,19,3,20,4,10741,4,2,0.5,26
1506510,4,2,6,4,2,3,9,19,3,20,4,10741,4,2,0.5,33
1506517,4,2,6,5,3,3,9,19,3,20,4,10741,4,2,0.5,40
1506518,4,2,2,1,4,3,10,19,3,20,4,10742,4,2,0.5,40
1507075,4,2,6,1,1,3,9,19,3,20,4,10743,4,2,0.5,12
1507082,4,2,6,2,2,3,9,19,3,20,4,10743,4,2,0.5,19
1507089,4,2,6,3,2,3,9,19,3,20,4,10743,4,2,0.5,26
1507096,4,2,6,4,2,3,9,19,3,20,4,10743,4,2,0.5,33
1507103,4,2,6,5,3,3,9,19,3,20,4,10743,4,2,0.5,40
1507104,4,2,2,1,4,3,10,19,3,20,4,10744,4,2,0.5,40
1507105,1,2,7,1,4,3,11,19,3,9,9,10743,4,2,0.5,13
1507495,4,2,6,1,1,3,9,19,3,20,4,10745,4,2,0.5,12
1507502,4,2,6,2,2,3,9,19,3,20,4,10745,4,2,0.5,19
1507509,4,2,6,3,2,3,9,19,3,20,4,10745,4,2,0.5,26
1507516,4,2,6,4,2,3,9,19,3,20,4,10745,4,2,0.5,33
1507523,4,2,6,5,3,3,9,19,3,20,4,10745,4,2,0.5,40
1507524,4,2,2,1,4,3,10,19,3,20,4,10746,4,2,0.5,40
1507569,2,4,5,1,1,3,9,0,0,18,2,10749,2,1,0.5,8
1507576,2,4,5,2,2,3,9,0,0,18,2,10749,2,1,0.5,15
1507583,2,4,5,3,2,3,9,0,0,18,2,10749,2,1,0.5,22
1507590,2,4,5,4,2,3,9,0,0,18,2,10749,2,1,0.5,29
1507597,2,4,5,5,3,3,9,0,0,18,2,10749,2,1,0.5,36
1507598,2,4,1,1,4,3,10,0,0,18,2,10750,2,1,0.5,36
1507613,4,2,6,1,1,3,9,18,2,20,4,10749,3,1,0.3333333333333333,8
1507620,4,2,6,2,2,3,9,18,2,20,4,10749,3,1,0.3333333333333333,15
1507627,4,2,6,3,2,3,9,18,2,20,4,10749,3,1,0.3333333333333333,22
1507634,4,2,6,4,2,3,9,18,2,20,4,10749,3,1,0.3333333333333333,29
1507641,4,2,6,5,3,3,9,18,2,20,4,10749,3,1,0.3333333333333333,36
1507642,4,2,2,1,4,3,10,18,2,20,4,10750,3,1,0.3333333333333333,36
1507643,4,2,7,1,4,3,11,18,2,0,0,10749,2,1,0.5,9
1511189,4,2,6,1,1,3,9,18,2,20,4,10755,3,1,0.3333333333333333,8
1511196,4,2,6,2,2,3,9,18,2,20,4,10755,3,1,0.3333333333333333,15
1511203,4,2,6,3,2,3,9,18,2,20,4,10755,3,1,0.3333333333333333,22
1511210,4,2,6,4,2,3,9,18,2,20,4,10755,3,1,0.3333333333333333,29
1511216,1,4,5,1,1,3,9,0,0,29,13,10757,4,1,0.25,8
1511217,4,2,6,5,3,3,9,18,2,20,4,10755,3,1,0.3333333333333333,36
1511218,4,2,2,1,4,3,10,18,2,20,4,10756,3,1,0.3333333333333333,36
1511223,1,4,5,2,2,3,9,0,0,29,13,10757,4,1,0.25,15
1511230,1,4,5,3,2,3,9,0,0,29,13,10757,4,1,0.25,22
1511237,1,4,5,4,2,3,9,0,0,29,13,10757,4,1,0.25,29
1511244,1,4,5,5,3,3,9,0,0,29,13,10757,4,1,0.25,36
1511245,1,4,1,1,4,3,10,0,0,29,13,10758,4,1,0.25,36
1511884,4,2,5,1,1,3,9,3,3,28,12,10759,6,2,0.3333333333333333,12
1511891,4,2,5,2,2,3,9,3,3,28,12,10759,6,2,0.3333333333333333,19
1511898,4,2,5,3,2,3,9,3,3,28,12,10759,6,2,0.3333333333333333,26
1511905,4,2,5,4,2,3,9,3,3,28,12,10759,6,2,0.3333333333333333,33
1511912,4,2,5,5,3,3,9,3,3,28,12,10759,6,2,0.3333333333333333,40
1511913,4,2,1,1,4,3,10,3,3,28,12,10760,6,2,0.3333333333333333,40
1511984,1,4,5,1,1,3,9,0,0,29,13,10761,4,1,0.25,8
1511991,1,4,5,2,2,3,9,0,0,29,13,10761,4,1,0.25,15
1511998,1,4,5,3,2,3,9,0,0,29,13,10761,4,1,0.25,22
1512005,1,4,5,4,2,3,9,0,0,29,13,10761,4,1,0.25,29
1512012,1,4,5,5,3,3,9,0,0,29,13,10761,4,1,0.25,36
