timestamp,outport,inport,cache_coherence_type,flit_id,flit_type,vnet,vc,src_ni,src_router,dst_ni,dst_router,traversal_id,hop_count,current_hop,hop_percentage,enqueue_time,packet_count_decr,packet_count_incr,max_packet_count,packet_count_index,packet_max_index,port_index,cache_coherence_flit_index,flit_index,traversal_index,cache_coherence_vnet_index,vnet_vc_index,vnet_vc_cc_index,target
20465,2,4,2,1,4,3,9,29,13,27,11,573,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4584,6,27,18,0
20486,2,4,2,1,4,3,9,29,13,27,11,574,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4592,6,27,18,0
20526,2,4,2,1,4,3,9,28,12,27,11,575,4,2,0.5,12,1,1,1,1,1,8,2,8,4600,6,27,18,0
20630,0,3,1,1,4,3,9,3,3,30,14,576,4,4,1.0,20,1,1,1,1,1,0,1,4,2304,3,27,9,0
20638,2,0,2,1,4,3,9,30,14,27,11,576,2,0,0.0,4,1,1,1,1,1,0,2,8,4608,6,27,18,0
20653,0,3,1,1,4,3,9,2,2,30,14,577,3,3,1.0,16,1,1,1,1,1,0,1,4,2308,3,27,9,0
20661,2,0,2,1,4,3,10,30,14,27,11,577,2,0,0.0,4,1,1,1,1,1,0,2,8,4616,6,30,18,0
20694,0,3,3,1,4,3,9,27,11,30,14,576,2,2,1.0,16,1,1,1,1,1,0,3,12,6912,9,27,27,0
20714,0,3,3,1,4,3,9,27,11,30,14,577,2,2,1.0,12,1,1,1,1,1,0,3,12,6924,9,27,27,0
20714,2,4,2,1,4,3,9,29,13,27,11,578,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4624,6,27,18,0
20894,0,3,1,1,4,3,9,0,0,30,14,581,5,5,1.0,24,1,1,1,1,1,0,1,4,2324,3,27,9,0
20902,2,0,2,1,4,3,11,30,14,27,11,581,2,0,0.0,4,1,1,1,1,1,0,2,8,4648,6,33,18,0
20958,0,3,3,1,4,3,9,27,11,30,14,581,2,2,1.0,16,1,1,1,1,1,0,3,12,6972,9,27,27,0
23091,2,4,2,1,4,3,9,28,12,27,11,621,4,2,0.5,12,1,1,1,1,1,8,2,8,4968,6,27,18,0
23111,2,4,2,1,4,3,9,28,12,27,11,622,4,2,0.5,12,1,1,1,1,1,8,2,8,4976,6,27,18,0
23275,2,4,2,1,4,3,9,29,13,27,11,624,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,4992,6,27,18,0
23297,2,4,2,1,4,3,9,29,13,27,11,625,3,1,0.3333333333333333,8,1,1,1,1,1,8,2,8,5000,6,27,18,0
23321,2,4,2,1,4,3,9,28,12,27,11,626,4,2,0.5,12,1,1,1,1,1,8,2,8,5008,6,27,18,0
23440,0,3,1,1,4,3,9,3,3,30,14,627,4,4,1.0,20,1,1,1,1,1,0,1,4,2508,3,27,9,0
23448,2,0,2,1,4,3,12,30,14,27,11,627,2,0,0.0,4,1,1,1,1,1,0,2,8,5016,6,36,18,0
23485,0,3,1,1,4,3,9,2,2,30,14,628,3,3,1.0,16,1,1,1,1,1,0,1,4,2512,3,27,9,0
